event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA January Open and SA Rugby Challenge,2013-01-19,female,Nicole Chamberlain,66.68,55,60,63,70,75,77,63,77,140
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Thomas Liersch,67.52,55,60,70,75,-85,-95,70,75,145
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Frank Elliott,78.94,60,65,70,75,0,0,70,75,145
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Matthew Toward,81.50,50,55,-65,75,80,-90,55,80,135
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Matthew Sulkowski,93.96,70,-75,75,90,95,-100,75,95,170
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Jamie Aldred,108.36,50,60,-70,60,-70,-75,60,60,120
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,John Humphrys,84.70,42,44,46,-52,-55,-55,46,0,0
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Ben Mulder,98.32,110,-115,115,140,145,150,115,150,265
SAWLA January Open and SA Rugby Challenge,2013-01-19,male,Ashley Dean Pascoe,115.40,50,57,-60,75,80,85,57,85,142
