event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,female,Rebecca Smith,83.70,37,39,-41,44,46,-48,39,46,85
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,female,Julie Davis,54.50,26,27,-28,38,39,40,27,40,67
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,female,Colleen Duplock,55.50,26,27,-29,-34,34,35,27,35,62
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,female,Tina Eilola,91.60,43,45,48,62,65,-67,48,65,113
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,male,Eric Lam,62.70,57,61,-65,75,80,85,61,85,146
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,male,Ashton Masters,81.50,70,72,-75,0,0,0,72,0,0
JME Qld Club Challenge Round 3 – North Brisbane,2015-08-22,male,Rohan Cuffe,97.30,90,95,100,110,120,130,100,130,230
