event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NT Championships,2022-06-26,female,Sheena Mabilangan,62.50,35,40,45,60,65,70,45,70,115,AUS
NT Championships,2022-06-26,male,Sachin Gautam,69.15,50,-53,53,63,-66,66,53,66,119,AUS
NT Championships,2022-06-26,male,Nimesh Gurung,68.85,-53,-53,-55,-65,65,75,0,75,0,AUS
NT Championships,2022-06-26,male,Shane Tan,76.00,70,75,79,90,95,-98,79,95,174,AUS
NT Championships,2022-06-26,male,Maximiliano Erpel,78.00,55,58,63,75,-82,-88,63,75,138,AUS
NT Championships,2022-06-26,male,Jeremy Wong,87.50,93,-97,101,110,-117,-117,101,110,211,AUS
