event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,female,Hayley Ward,56.70,52,-54,-54,-63,63,-66,52,63,115,AUS
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,female,Ella Jones,60.70,40,43,46,50,-54,54,46,54,100,AUS
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,male,Mitchell Daniels,67.60,75,80,-85,100,105,-110,80,105,185,AUS
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,male,Jakob Daniels,90.80,70,80,90,110,120,130,90,130,220,AUS
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,male,Braden Andersen,117.60,93,98,-102,112,118,-122,98,118,216,AUS
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,male,Barry Harden,90.90,70,-75,-80,90,-95,,70,90,160,AUS
JME Qld Club Challenge Round 1 – Sunshine Coast,2015-03-21,male,Rodney Carr,112.70,-100,-100,-100,,,,0,0,0,AUS
