event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
London Olympic Games,2012-07-28,female,Seen Lee,59.65,78,83,-86,98,103,-106,83,103,186
London Olympic Games,2012-07-28,male,Damon Kelly,150.83,155,160,165,192,201,216,165,216,381
