event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Club Competition,2014-09-05,male,Paul Amiradaki,53.80,50,-53,53,-63,63,-66,53,63,116,AUS
Triumph Club Competition,2014-09-05,male,Luke Robinson,74.90,71,74,76,91,95,-100,76,95,171,AUS
Triumph Club Competition,2014-09-05,male,Rogan Morrow,75.20,65,70,-75,90,95,100,70,100,170,AUS
Triumph Club Competition,2014-09-05,male,Calum Rogerson,83.10,95,100,105,125,130,-135,105,130,235,AUS
Triumph Club Competition,2014-09-05,male,Elliot Blues,89.40,-75,75,-80,-95,,,75,0,0,AUS
Triumph Club Competition,2014-09-05,male,Richard Millar,99.00,100,-105,-105,120,125,-128,100,125,225,AUS
