event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,female,Jessica Edge,56.90,52,54,57,67,71,73,57,73,130
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,female,Kirsty Cathcart,85.92,36,40,-42,50,-55,-55,40,50,90
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,male,Jack Strudwicke,73.62,42,45,-50,60,65,-67,45,65,110
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,male,Toby Cathcart,83.02,-60,60,62,90,95,-100,62,95,157
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,male,Matthew Randell,93.70,75,-75,75,100,105,-110,75,105,180
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,male,John Humphrys,88.60,42,44,47,53,58,-62,47,58,105
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,male,David  Wescombe-Down,104.14,45,50,55,62,67,-71,55,67,122
SAWLA/ SAWC Open & State Master Round 1,2012-02-11,male,Ashley Dean Pascoe,113.32,60,67,70,90,95,-97,70,95,165
