event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RAW Barbell Open Competition,2017-10-07,female,Verity Park,61.80,35,42,-46,60,-65,-65,42,60,102,AUS
RAW Barbell Open Competition,2017-10-07,female,Alexandra Watson,87.95,65,67,-70,80,85,-90,67,85,152,AUS
RAW Barbell Open Competition,2017-10-07,female,Nikora Tuulau,108.00,50,55,-60,70,75,80,55,80,135,AUS
RAW Barbell Open Competition,2017-10-07,female,Carly Gladwell,107.90,30,-35,35,45,-48,48,35,48,83,AUS
RAW Barbell Open Competition,2017-10-07,male,Bouachanh Thongvilu,68.55,53,56,-60,68,-70,-70,56,68,124,AUS
RAW Barbell Open Competition,2017-10-07,male,Yannick Mifsud,71.95,100,105,108,-125,125,-132,108,125,233,AUS
RAW Barbell Open Competition,2017-10-07,male,Nathan Zanella,86.55,95,100,105,130,-135,136,105,136,241,AUS
RAW Barbell Open Competition,2017-10-07,male,Wayne Park,94.00,70,75,-80,100,108,112,75,112,187,AUS
RAW Barbell Open Competition,2017-10-07,male,Omelio Vlahos,100.30,45,50,60,68,-75,75,60,75,135,AUS
