event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 3 – CQ Mavericks,2016-08-13,female,Emma Chadwick,61.40,45,48,52,63,66,-70,52,66,118,AUS
Qld Club Challenge Round 3 – CQ Mavericks,2016-08-13,female,Hannah Corrie,67.80,38,40,-42,47,50,52,40,52,92,AUS
Qld Club Challenge Round 3 – CQ Mavericks,2016-08-13,male,David Capill,73.80,97,100,102,127,130,132,102,132,234,AUS
Qld Club Challenge Round 3 – CQ Mavericks,2016-08-13,male,Sean O'Neill,71.10,85,-88,-88,-100,100,-105,85,100,185,AUS
Qld Club Challenge Round 3 – CQ Mavericks,2016-08-13,male,Boden Tighe,80.00,102,105,-108,120,-125,-126,105,120,225,AUS
Qld Club Challenge Round 3 – CQ Mavericks,2016-08-13,male,Brad Weaver,88.90,82,-85,87,107,110,113,87,113,200,AUS
