event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 – Lions,2014-03-07,male,Samuel Toth,60.00,40,45,50,60,65,-70,50,65,115,AUS
JME Qld Club Challenge Round 1 – Lions,2014-03-07,male,Adam Davey,76.30,40,45,50,60,65,-70,50,65,115,AUS
JME Qld Club Challenge Round 1 – Lions,2014-03-07,male,Nathan Atkinson,75.80,35,40,45,45,50,55,45,55,100,AUS
JME Qld Club Challenge Round 1 – Lions,2014-03-07,male,Benchamin John,74.20,30,35,40,45,50,-55,40,50,90,AUS
JME Qld Club Challenge Round 1 – Lions,2014-03-07,male,James Pollicina,82.20,40,45,50,55,60,-65,50,60,110,AUS
