event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bribie Island Movement & Strength Club Competition,2019-04-03,female,Niamh Mcaleer,39.00,15,17,-18,18,20,22,17,22,39,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,female,Kirra Nicolls,38.90,13,15,-16,14,15,16,15,16,31,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,female,Cleo O'Dell,61.40,22,-24,25,28,30,32,25,32,57,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,female,Vicki-Lee Gibson,76.90,45,-48,50,57,-60,-60,50,57,107,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,male,Jack Gibson,47.00,40,43,-45,52,55,57,43,57,100,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,male,Toby Jenkins,30.00,15,17,19,18,21,-25,19,21,40,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,male,Kyle Munyard,61.10,32,34,36,48,51,-53,36,51,87,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,male,Harry Rudd,63.50,23,25,27,27,30,34,27,34,61,AUS
Bribie Island Movement & Strength Club Competition,2019-04-03,male,Jordan O'Dell,68.80,41,44,-46,53,56,59,44,59,103,AUS
