event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – Ironskull,2014-08-23,female,Nicole Simpson,65.55,-27,27,33,37,45,47,33,47,80,AUS
JME Qld Club Challenge Round 3 – Ironskull,2014-08-23,male,Dan Mcmanus,76.00,75,-80,-80,95,100,105,75,105,180,AUS
JME Qld Club Challenge Round 3 – Ironskull,2014-08-23,male,Leo Lark,78.20,98,-103,-103,135,140,143,98,143,241,AUS
JME Qld Club Challenge Round 3 – Ironskull,2014-08-23,male,Joshua Hiha,117.20,70,75,80,100,-105,-105,80,100,180,AUS
JME Qld Club Challenge Round 3 – Ironskull,2014-08-23,male,Craig Wegert,142.50,120,126,132,150,157,165,132,165,297,AUS
