event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Junior World Championships,2022-05-01,female,Tori Gallegos,58.75,80,80,84,100,105,105,80,100,180,AUS
Junior World Championships,2022-05-01,female,Maddison Power,70.10,80,80,80,97,100,100,0,97,0,AUS
Junior World Championships,2022-05-01,male,Nelson Harris,72.65,112,116,116,141,141,141,112,141,253,AUS
Junior World Championships,2022-05-01,male,Oliver Saxton,88.15,130,136,136,160,160,167,130,160,290,AUS
Junior World Championships,2022-05-01,male,Noah Milford,95.00,120,125,130,163,170,175,130,170,300,AUS
Junior World Championships,2022-05-01,male,Tom Shannon,94.10,130,135,135,170,170,170,135,0,0,AUS
