event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
5th Asian Indoor & Martial Arts Games,2017-09-18,female,Jocelyne Francken,68.79,-80,80,-83,97,-100,100,80,100,180
5th Asian Indoor & Martial Arts Games,2017-09-18,female,Sofia Kranjec,78.09,84,88,-91,106,110,-113,88,110,198
5th Asian Indoor & Martial Arts Games,2017-09-18,male,Brandon Wakeling,68.35,114,-119,-119,147,154,-160,114,154,268
5th Asian Indoor & Martial Arts Games,2017-09-18,male,Jacob Marquardt,93.08,125,130,135,155,160,-172,135,160,295
5th Asian Indoor & Martial Arts Games,2017-09-18,male,Ridge Barredo,100.22,138,142,146,175,181,-186,146,181,327
5th Asian Indoor & Martial Arts Games,2017-09-18,male,Matthew Lydement,102.75,-135,135,-140,160,165,-170,135,165,300
