event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Odd Socks Club Competition,2015-03-20,female,Cathy Mason,67.80,20,23,-25,20,25,28,23,28,51,AUS
Odd Socks Club Competition,2015-03-20,male,Mohamad Razak,66.95,-50,50,-55,71,75,,50,75,125,AUS
Odd Socks Club Competition,2015-03-20,male,Andrew Wang,69.85,80,-84,-85,105,108,110,80,110,190,AUS
Odd Socks Club Competition,2015-03-20,male,Nicholas Stavroulakis,83.45,82,-87,87,95,-102,-102,87,95,182,AUS
Odd Socks Club Competition,2015-03-20,male,Oliver Briones,66.60,64,68,72,86,90,93,72,93,165,AUS
Odd Socks Club Competition,2015-03-20,male,Peter Ticehurst,85.00,48,51,-54,-70,70,74,51,74,125,AUS
Odd Socks Club Competition,2015-03-20,male,Jeremy Martyn,93.05,45,47,55,65,72,78,55,78,133,AUS
