event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Origins 1,2018-06-29,female,Nora Camponile,60.00,40,-45,-45,50,55,-60,40,55,95
Origins 1,2018-06-29,female,Kelsey Herod,68.90,55,59,-62,77,81,83,59,83,142
Origins 1,2018-06-29,male,Emidio Pileggi,24.30,11,12,-13,15,17,19,12,19,31
Origins 1,2018-06-29,male,Lachlan Turton,47.90,30,33,35,41,43,46,35,46,81
Origins 1,2018-06-29,male,Mac Stanley,29.60,-7,7,9,8,9,-10,9,9,18
Origins 1,2018-06-29,male,Aysar Bazlee,76.35,60,63,67,82,87,95,67,95,162
Origins 1,2018-06-29,male,Josh Mitchell,135.35,-91,91,-100,110,115,120,91,120,211
Origins 1,2018-06-29,male,Mina Kiddis,114.50,60,63,67,75,78,-82,67,78,145
