event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge- Cairns,2012-03-10,female,Kylie Giordimaina,53.85,20,23,25,35,37,40,25,40,65
JME Qld Club Challenge- Cairns,2012-03-10,male,Joel Fletcher,43.20,20,23,-25,27,30,32,23,32,55
JME Qld Club Challenge- Cairns,2012-03-10,male,Nick Anderson,60.85,30,35,40,40,45,50,40,50,90
JME Qld Club Challenge- Cairns,2012-03-10,male,Justice Fletcher,65.95,57,62,-65,72,77,80,62,80,142
JME Qld Club Challenge- Cairns,2012-03-10,male,Max McKoy,79.25,55,60,62,65,70,75,62,75,137
JME Qld Club Challenge- Cairns,2012-03-10,male,Richard Sauer,108.00,70,75,77,92,94,100,77,100,177
JME Qld Club Challenge- Cairns,2012-03-10,male,David Giordimaina,78.80,50,52,55,55,60,65,55,65,120
JME Qld Club Challenge- Cairns,2012-03-10,male,Tony De Rose,81.80,40,-45,45,55,60,65,45,65,110
