event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Peta Grant,60.60,30,32,34,50,53,56,34,56,90,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Penny Tudberry,68.00,63,67,71,78,83,87,71,87,158,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Alexandra Wright,69.70,51,54,57,64,68,72,57,72,129,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Renate Wool,74.90,44,46,48,55,58,61,48,61,109,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Kirsty Pledge,93.30,25,30,32,-40,40,45,32,45,77,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,male,Jiel Mindel,86.00,79,82,85,105,110,115,85,115,200,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,male,Malcolm Wright,90.90,97,104,-110,120,126,131,104,131,235,AUS
DBC - Physique Science QWA Club Challenge - Round 2,2022-06-25,male,James Mildren,95.80,70,74,-78,90,94,-98,74,94,168,AUS
