event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JBC Physique Science QWA Club Challenge Round 2,2021-07-10,female,Racquel Todor,72.10,30,35,-37,40,45,50,35,50,85,AUS
JBC Physique Science QWA Club Challenge Round 2,2021-07-10,female,Debbie Thurlow,78.00,45,47,-50,60,63,67,47,67,114,AUS
JBC Physique Science QWA Club Challenge Round 2,2021-07-10,female,Kellee Hodge,76.70,35,38,-41,40,45,53,38,53,91,AUS
JBC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Zack Oliver,43.40,25,28,-30,37,-39,39,28,39,67,AUS
JBC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Pacee Hodge,64.30,68,70,-72,82,-85,-88,70,82,152,AUS
JBC Physique Science QWA Club Challenge Round 2,2021-07-10,male,Greg Oliver,71.50,78,81,-84,95,100,-105,81,100,181,AUS
