event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – CQ Mavericks,2016-05-14,female,Lucy Manion,50.70,38,41,-43,48,52,55,41,55,96,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – CQ Mavericks,2016-05-14,female,Hannah Corrie,68.90,35,38,40,45,48,-50,40,48,88,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – CQ Mavericks,2016-05-14,male,Kolby Green,55.90,-52,52,56,62,-66,68,56,68,124,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – CQ Mavericks,2016-05-14,male,Leighton Nitz,76.30,72,75,-77,94,-98,98,75,98,173,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – CQ Mavericks,2016-05-14,male,Boden Tighe,82.70,92,-96,96,112,116,120,96,120,216,AUS
