event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bob Henderson Shield,2021-12-11,female,Jayda Allen,53.92,32,34,36,42,44,46,36,46,82,AUS
Bob Henderson Shield,2021-12-11,female,Lisa Polowyj,58.84,50,54,-57,68,-71,-71,54,68,122,AUS
Bob Henderson Shield,2021-12-11,female,Margrethe Baklid,66.15,33,35,-37,-48,48,-51,35,48,83,AUS
Bob Henderson Shield,2021-12-11,female,Dale Donaghue,81.75,46,48,-52,-58,-62,62,48,62,110,AUS
Bob Henderson Shield,2021-12-11,male,Levi Deans,59.08,67,71,-74,85,-90,90,71,90,161,AUS
Bob Henderson Shield,2021-12-11,male,Ove Eriksson,87.00,85,90,95,112,117,122,95,122,217,AUS
Bob Henderson Shield,2021-12-11,male,Mitchell Daniels,87.65,100,-107,-112,115,,,100,115,215,AUS
Bob Henderson Shield,2021-12-11,male,Andrew Deans,86.80,-60,60,68,83,-88,91,68,91,159,AUS
Bob Henderson Shield,2021-12-11,male,Jarrad Mccarthy,100.50,77,81,83,97,-101,-103,83,97,180,AUS
