event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
World Masters Cup,2015-08-09,female,Tai-Anne Blair,58.87,62,66,-69,79,82,-84,66,82,148,AUS
World Masters Cup,2015-08-09,female,Coral Quinell,57.81,41,-43,43,-50,50,53,43,53,96,AUS
World Masters Cup,2015-08-09,female,Patrizia Cocchis,57.68,39,-41,-41,51,53,-56,39,51,90,AUS
World Masters Cup,2015-08-09,female,Francine Pehi,68.25,60,63,-65,73,77,-82,63,77,140,AUS
World Masters Cup,2015-08-09,female,Kelly Tumata,68.14,56,-59,-59,-68,68,-73,56,68,124,AUS
World Masters Cup,2015-08-09,female,Kylie Smith,67.52,49,-52,-52,-61,-61,61,49,61,110,AUS
World Masters Cup,2015-08-09,female,Valerie Silver,67.62,24,27,-29,34,36,37,27,37,64,AUS
World Masters Cup,2015-08-09,female,Grace Morrison,71.58,40,43,45,58,61,63,45,63,108,AUS
