event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,female,Jemma Cowper,55.20,33,35,37,50,53,56,37,56,93,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,female,Emily White,66.60,32,35,38,45,47,50,38,50,88,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,female,Emma Verkerk,73.10,51,53,55,66,68,70,55,70,125,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,female,Hope Ward,71.90,20,22,25,30,32,35,25,35,60,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,female,Telia Dennis,89.70,31,33,36,39,41,45,36,45,81,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,male,Josh Archer,67.70,61,63,66,79,81,-83,66,81,147,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,male,Blake Youd,82.10,63,66,69,-85,85,87,69,87,156,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,male,Joey Collins,91.60,98,100,103,-136,129,133,103,133,236,AUS
JME Qld Club Challenge Round 4 – Stay true,2015-10-31,male,Thomas O'Brien,141.90,96,99,-102,123,125,127,99,127,226,AUS
