event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bribie Island Movement & Strength Club Championships,2019-06-19,female,Kirra Nicholls,41.60,15,16,19,16,18,20,19,20,39,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,female,Niamh Mcaleer,39.30,15,16,-17,18,21,23,16,23,39,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,female,Josie Munyard,41.40,13,-14,14,15,17,-19,14,17,31,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,female,Cleo O'Dell,63.90,24,26,-28,31,34,37,26,37,63,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,male,Jack Gibson,48.30,46,49,-51,56,59,-61,49,59,108,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,male,Levi Davidson,46.20,-25,25,27,31,34,37,27,37,64,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,male,Nate Baker,25.20,15,-16,-16,16,18,-20,15,18,33,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,male,Kyle Munyard,65.30,36,39,-41,51,55,57,39,57,96,AUS
Bribie Island Movement & Strength Club Championships,2019-06-19,male,Jordan O'Dell,70.90,51,53,-55,59,61,63,53,63,116,AUS
