event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BER - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Sally Wells,63.90,47,50,-53,75,-80,-80,50,75,125,AUS
BER - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Katie Harrold,72.70,50,53,55,65,70,75,55,75,130,AUS
BER - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Megan Harris,75.50,30,32,-34,38,40,-43,32,40,72,AUS
BER - Physique Science QWA Club Challenge - Round 2,2022-06-25,female,Meagan Wellby,79.20,63,-67,-70,80,85,,63,85,148,AUS
BER - Physique Science QWA Club Challenge - Round 2,2022-06-25,male,Ryan Wells,48.90,30,34,-37,-42,45,-50,34,45,79,AUS
BER - Physique Science QWA Club Challenge - Round 2,2022-06-25,male,Luke Wells,86.80,90,96,100,119,125,-130,100,125,225,AUS
