event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Uesaka Barbell Australia League & Masters League Round 1,2016-02-27,female,Lily Wilson,57.50,39,41,42,46,49,51,42,51,93
Uesaka Barbell Australia League & Masters League Round 1,2016-02-27,female,Brooke Davey,68.60,54,-57,-57,75,78,-82,54,78,132
Uesaka Barbell Australia League & Masters League Round 1,2016-02-27,female,Jenna Kljaic,73.70,68,-70,-70,-80,82,-85,68,82,150
Uesaka Barbell Australia League & Masters League Round 1,2016-02-27,male,Dillon Fisler,58.90,47,-50,-50,55,60,-65,47,60,107
Uesaka Barbell Australia League & Masters League Round 1,2016-02-27,male,Joshua Ferguson,80.60,92,-102,-102,112,116,122,92,122,214
Uesaka Barbell Australia League & Masters League Round 1,2016-02-27,male,Ben Sullivan,86.40,56,59,65,75,80,87,65,87,152
