event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME QLD Club Challenge- Toowoomba,2012-08-24,female,Bianca Sheppard,63.80,57,62,66,57,62,-66,66,62,128
JME QLD Club Challenge- Toowoomba,2012-08-24,female,Sarah Counter,84.80,48,51,54,62,66,69,54,69,123
JME QLD Club Challenge- Toowoomba,2012-08-24,female,Bronwyn Hitchener,76.10,54,-58,-58,67,70,72,54,72,126
JME QLD Club Challenge- Toowoomba,2012-08-24,male,David Hockins,61.90,77,83,-86,105,110,-115,83,110,193
JME QLD Club Challenge- Toowoomba,2012-08-24,male,Bowen Stuart,78.70,85,90,-95,105,110,-115,90,110,200
JME QLD Club Challenge- Toowoomba,2012-08-24,male,Timothy Hitchener,93.70,57,61,63,-70,70,-72,63,70,133
JME QLD Club Challenge- Toowoomba,2012-08-24,male,Aden Creed,85.70,27,29,-31,36,39,41,29,41,70
JME QLD Club Challenge- Toowoomba,2012-08-24,male,Greg Hobl,77.40,65,-70,70,85,90,95,70,95,165
