meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rep Max Fall Face Off,2021-09-25,Open Men's +109kg,Isaac De La Cruz,131,120,125,130,155,160,170,130,170,300
Rep Max Fall Face Off,2021-09-25,Open Men's +109kg,Leonard Bunten,118.57,118,-122,126,150,155,-162,126,155,281
Rep Max Fall Face Off,2021-09-25,Open Men's 89kg,James Alvarez,87.37,102,108,112,-143,143,150,112,150,262
Rep Max Fall Face Off,2021-09-25,Open Men's 102kg,Robert Cheely,99.35,-112,115,121,134,-140,140,121,140,261
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,Luis Valdez,80.1,114,-116,-117,135,-141,-143,114,135,249
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,VU TRUONG,71.97,103,107,110,130,135,-140,110,135,245
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) 89kg,Javiel Cardenas,84.8,105,108,110,130,133,-135,110,133,243
Rep Max Fall Face Off,2021-09-25,Open Men's 96kg,Amirali Javadi,95.15,100,-105,-106,-135,136,142,100,142,242
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) +109kg,Jeffrey Luzod,169.89,96,101,-106,133,139,-145,101,139,240
Rep Max Fall Face Off,2021-09-25,Men's Masters (40-44) 89kg,Ariel Sandoval,82.14,95,100,106,120,128,132,106,132,238
Rep Max Fall Face Off,2021-09-25,Open Men's 89kg,Michael Nishimoto,88.24,105,-109,-109,123,128,132,105,132,237
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,Ethan Deng,72.23,95,100,103,123,128,133,103,133,236
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) 102kg,Ruben Reyes,100.29,-95,95,-100,130,-133,135,95,135,230
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) 102kg,Herrick Chang,98.03,-95,95,-99,126,131,-134,95,131,226
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,Tyler Kirk,79.99,95,100,-105,120,-124,-125,100,120,220
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,Roscoe Aquilo,73.24,92,97,102,116,-122,-125,102,116,218
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,Moses Corbell,71.88,91,93,-98,116,118,122,93,122,215
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,Aldo Ayala,79.08,84,87,91,-118,-119,119,91,119,210
Rep Max Fall Face Off,2021-09-25,Open Men's 96kg,Alexander Luebbe,90.19,82,87,90,110,115,118,90,118,208
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,Jason Helfrich,72.3,97,-101,-101,110,-115,-115,97,110,207
Rep Max Fall Face Off,2021-09-25,Men's Masters (40-44) 96kg,Anthony Sosa,93,84,87,90,107,112,-116,90,112,202
Rep Max Fall Face Off,2021-09-25,Open Men's 89kg,Daniel Garrido,85.38,-87,87,-92,110,-115,115,87,115,202
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,Thien Phuc Ngo,72.18,85,88,-91,105,110,-115,88,110,198
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,Ethen Asuncion,72.48,83,-88,88,105,-110,110,88,110,198
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,Johnny Alvarado,79.84,85,87,-90,103,106,109,87,109,196
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) 96kg,Adem Orsdemir,94.15,75,80,-85,95,100,106,80,106,186
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,David Than,73.74,74,-77,-77,100,105,110,74,110,184
Rep Max Fall Face Off,2021-09-25,Men's 16-17 Age Group 96kg,Eric Markaryan,92.68,71,74,78,91,97,103,78,103,181
Rep Max Fall Face Off,2021-09-25,Men's Masters (40-44) +109kg,Justin Leos,151.25,77,-80,80,90,95,100,80,100,180
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) 89kg,Brian Pouw,88.93,75,78,-81,95,98,101,78,101,179
Rep Max Fall Face Off,2021-09-25,Open Women's 64kg,Catherine Hamilton,60.3,73,76,80,92,95,-100,80,95,175
Rep Max Fall Face Off,2021-09-25,Men's Masters (35-39) 89kg,Isileli Fusitua,86.98,70,75,78,85,90,95,78,95,173
Rep Max Fall Face Off,2021-09-25,Open Men's 73kg,Christian Rodriguez,68.85,67,-70,71,90,95,100,71,100,171
Rep Max Fall Face Off,2021-09-25,Open Men's 55kg,Jaden Li,54.87,75,78,80,86,-90,90,80,90,170
Rep Max Fall Face Off,2021-09-25,Men's Masters (40-44) 81kg,Benjamin Ruiz,75.6,65,68,74,92,95,-101,74,95,169
Rep Max Fall Face Off,2021-09-25,Open Women's 59kg,Jordyn Cooley,57.6,68,71,73,90,93,-96,73,93,166
Rep Max Fall Face Off,2021-09-25,Open Women's 71kg,Bailee Pharris,70.8,72,-75,-75,-90,90,93,72,93,165
Rep Max Fall Face Off,2021-09-25,Open Men's 81kg,Brian Yun,79.16,63,68,-74,80,-90,95,68,95,163
Rep Max Fall Face Off,2021-09-25,Open Women's 59kg,Danlin Bao,58.53,66,69,-71,83,86,-91,69,86,155
Rep Max Fall Face Off,2021-09-25,Men's 16-17 Age Group 73kg,Jimmy Mastrosimone,72.78,60,63,66,80,83,86,66,86,152
Rep Max Fall Face Off,2021-09-25,Open Women's 64kg,Tori Reccord,62.83,63,66,68,75,79,82,68,82,150
Rep Max Fall Face Off,2021-09-25,Men's 16-17 Age Group 73kg,Zachari Mendoza,67.49,61,-64,-64,81,84,87,61,87,148
