meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Double Barrel Open,2016-08-21,Open Men's 94 kg,Chris Amenta,91.45,122,-126,127,150,-155,155,127,155,282
Double Barrel Open,2016-08-21,Open Men's 105 kg,Edward Park,102.45,120,123,-127,145,148,152,123,152,275
Double Barrel Open,2016-08-21,Open Men's 105 kg,Kornel George,98.35,-120,120,123,140,145,-147,123,145,268
Double Barrel Open,2016-08-21,Open Men's 105 kg,Vernon Barber,96.45,-125,127,-131,140,-145,-146,127,140,267
Double Barrel Open,2016-08-21,Open Men's 105 kg,Naim Tinahui,96.8,118,-122,-127,147,-152,-155,118,147,265
Double Barrel Open,2016-08-21,Open Men's 85 kg,John-Paul Hethcock,85,110,-115,118,135,142,146,118,146,264
Double Barrel Open,2016-08-21,Open Men's 105 kg,Nicholas Denny,94,-107,-107,107,136,138,-140,107,138,245
Double Barrel Open,2016-08-21,Open Men's 77 kg,Aaron Gatdula,75.9,107,-110,-111,-135,137,-140,107,137,244
Double Barrel Open,2016-08-21,Open Men's 85 kg,Isaac Espriu,81.75,-103,105,-110,133,138,-141,105,138,243
Double Barrel Open,2016-08-21,Open Men's 94 kg,Andrew Guevara,93.85,105,107,-108,-130,134,-137,107,134,241
Double Barrel Open,2016-08-21,Open Men's 105 kg,Eric Duenas,103.6,-104,104,-108,135,-140,-140,104,135,239
Double Barrel Open,2016-08-21,Open Men's 105 kg,Tiefu Cheng,98.3,100,105,110,-126,-126,126,110,126,236
Double Barrel Open,2016-08-21,Open Men's 69 kg,Jeremy Reguerin,68.5,100,-104,106,-125,128,130,106,130,236
Double Barrel Open,2016-08-21,Open Men's 85 kg,Mitchell Yaffee,84.65,100,105,-110,120,125,130,105,130,235
Double Barrel Open,2016-08-21,Open Men's 69 kg,Ryan Joe,67.65,85,95,103,120,-127,127,103,127,230
Double Barrel Open,2016-08-21,Open Men's 85 kg,Dennis Miller,83,95,99,-102,-125,126,128,99,128,227
Double Barrel Open,2016-08-21,Open Men's 77 kg,Steve Nguyen,76.3,95,98,-105,125,128,-136,98,128,226
Double Barrel Open,2016-08-21,Open Men's 85 kg,Nicholas Wyllie,82.6,95,100,-103,120,125,-130,100,125,225
Double Barrel Open,2016-08-21,Open Men's 85 kg,Arturo Fiero,80.25,94,100,-102,115,120,-125,100,120,220
Double Barrel Open,2016-08-21,Open Men's 94 kg,Christopher Feldmann,93.9,95,-98,-98,106,109,-112,95,109,204
Double Barrel Open,2016-08-21,Open Men's 77 kg,Diego Ambrosi,76.45,85,88,-92,105,111,115,88,115,203
Double Barrel Open,2016-08-21,Open Men's 77 kg,Sarith Kim,76.5,-90,92,-100,110,-115,-115,92,110,202
Double Barrel Open,2016-08-21,Open Men's 85 kg,Corey Smith,81.45,78,80,85,107,109,111,85,111,196
Double Barrel Open,2016-08-21,Open Men's 85 kg,RODNEY DAVIS,78.9,84,-86,-86,105,108,111,84,111,195
Double Barrel Open,2016-08-21,Open Men's 85 kg,Frutoso Gonzalez,83.8,82,84,87,100,103,106,87,106,193
Double Barrel Open,2016-08-21,Open Men's 94 kg,Anthony Sosa,91.25,82,-85,-85,107,111,-114,82,111,193
Double Barrel Open,2016-08-21,Open Men's 105 kg,Benjamin Monro,103.45,65,72,76,102,-107,112,76,112,188
Double Barrel Open,2016-08-21,Open Men's 77 kg,Alec Adkins,75.3,-76,76,79,100,103,108,79,108,187
Double Barrel Open,2016-08-21,Open Men's 69 kg,Carlos Alaniz,68.15,76,-81,83,98,102,-106,83,102,185
Double Barrel Open,2016-08-21,Open Men's 69 kg,Daniel Salas,64.6,-78,80,-85,100,105,-111,80,105,185
Double Barrel Open,2016-08-21,Open Men's 77 kg,Anthony Trang,74.95,75,78,-81,95,100,-105,78,100,178
Double Barrel Open,2016-08-21,Open Men's 69 kg,Christopher Erdos,67.45,70,75,-76,91,96,100,75,100,175
Double Barrel Open,2016-08-21,Open Women's +75 Kg,Mallory Siebuhr,75,66,69,72,85,89,93,72,93,165
Double Barrel Open,2016-08-21,Open Men's 77 kg,Jonathan Aguayo,72.25,-64,68,73,87,91,-96,73,91,164
Double Barrel Open,2016-08-21,Open Men's 77 kg,justin kremm,76.1,61,69,-78,84,93,-104,69,93,162
Double Barrel Open,2016-08-21,Open Men's 85 kg,Joshua Wilson,81.45,63,66,-69,89,-94,95,66,95,161
Double Barrel Open,2016-08-21,Open Men's 69 kg,Ricardo Cabanit,67.25,66,71,74,-86,86,-91,74,86,160
Double Barrel Open,2016-08-21,Open Men's 69 kg,Allen Isabelo,67.85,60,65,-70,90,93,-96,65,93,158
Double Barrel Open,2016-08-21,Open Women's 58 kg,Kiran Bains,57.85,-65,65,68,83,86,89,68,89,157
Double Barrel Open,2016-08-21,Open Men's+105 kg,Cedar Coleman,132.6,60,65,-70,80,86,91,65,91,156
Double Barrel Open,2016-08-21,Open Women's 75 kg,Sarah Amenta,74.8,65,-67,-67,85,88,-90,65,88,153
Double Barrel Open,2016-08-21,Open Women's +75 Kg,Roxy Rodriguez,79.95,63,65,67,86,-89,-89,67,86,153
Double Barrel Open,2016-08-21,Women's Masters (35-39) 58 kg,Veronica Aguila,57.95,62,65,67,79,83,85,67,85,152
Double Barrel Open,2016-08-21,Open Men's 69 kg,FRANK LLOYD ARMAS,64.5,-60,60,65,80,83,87,65,87,152
Double Barrel Open,2016-08-21,Open Women's 69 kg,Tamara Wildgoose,67.4,60,65,-70,80,84,86,65,86,151
Double Barrel Open,2016-08-21,Open Women's 69 kg,Elaine Horwitz,68.6,61,64,66,78,82,84,66,84,150
Double Barrel Open,2016-08-21,Open Women's 58 kg,Monica Oddo,57.8,63,65,67,72,74,76,67,76,143
Double Barrel Open,2016-08-21,Open Women's 63 kg,Tracy Temmel,62.4,62,-65,66,70,73,76,66,76,142
Double Barrel Open,2016-08-21,Women's Masters (35-39) 63 kg,Heather Spears,62.1,60,64,-68,72,-74,76,64,76,140
