meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Cascade Weightlifting Classic,2016-09-25,Open Men's 105 kg,Robert Arroyo,99.2,-110,120,125,140,145,150,125,150,275
The Cascade Weightlifting Classic,2016-09-25,Open Men's+105 kg,Christian Bramstedt,134.15,-105,113,-116,145,152,-155,113,152,265
The Cascade Weightlifting Classic,2016-09-25,Open Men's 77 kg,Richard Chung,76.5,-80,80,86,-111,112,120,86,120,206
The Cascade Weightlifting Classic,2016-09-25,Open Women's +75 Kg,Samantha Dowgin,90.45,79,82,85,-96,96,99,85,99,184
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Katie Ziegler,68.1,70,73,79,91,95,100,79,100,179
The Cascade Weightlifting Classic,2016-09-25,Open Men's 94 kg,Jonathan Anthony,92.4,73,75,77,94,97,-99,77,97,174
The Cascade Weightlifting Classic,2016-09-25,Open Men's 94 kg,Jeremy Cottle,86.4,63,67,70,95,100,104,70,104,174
The Cascade Weightlifting Classic,2016-09-25,Open Men's 105 kg,Kerry Daubert,98.1,66,-70,70,87,90,93,70,93,163
The Cascade Weightlifting Classic,2016-09-25,Open Women's 75 kg,Reagan Quigley,69.65,65,70,-75,88,-92,93,70,93,163
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Courtney Larson,68.95,70,-74,75,87,-91,-95,75,87,162
The Cascade Weightlifting Classic,2016-09-25,Open Men's 69 kg,Rodrigo Lode,68.3,-63,63,-66,85,-90,90,63,90,153
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Megan Kercher,66.2,62,-64,64,78,81,83,64,83,147
The Cascade Weightlifting Classic,2016-09-25,Open Women's 58 kg,MICHELLE HENTZ,57.85,60,-63,-65,82,-85,-85,60,82,142
The Cascade Weightlifting Classic,2016-09-25,Women's 14-15 Age Group 63 kg,Faith Morse,60.1,-62,-63,63,78,-80,-80,63,78,141
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Bailey Barnick,66.85,-52,57,-60,72,75,78,57,78,135
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Stacy Lindbloom,67.35,50,-54,55,72,76,-79,55,76,131
The Cascade Weightlifting Classic,2016-09-25,Open Women's 75 kg,Melody Wright,74.35,47,51,55,65,70,76,55,76,131
The Cascade Weightlifting Classic,2016-09-25,Women's Masters (35-39) +75 kg,Dawn Cargile,96.4,53,-57,-57,65,-70,72,53,72,125
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Lindsay Nelson,67.05,-52,-53,53,71,-73,-73,53,71,124
The Cascade Weightlifting Classic,2016-09-25,Open Women's 58 kg,Katy Voorhees,57.8,51,53,55,64,-66,67,55,67,122
The Cascade Weightlifting Classic,2016-09-25,Women's 16-17 Age Group 69 kg,Julia Shew,64.5,50,53,55,57,61,64,55,64,119
The Cascade Weightlifting Classic,2016-09-25,Open Women's 53 kg,Gabriela Aranda,52.95,44,46,49,64,66,-67,49,66,115
The Cascade Weightlifting Classic,2016-09-25,Open Women's 58 kg,Clara Sekowski,57.7,45,49,-53,-65,-65,66,49,66,115
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Joanna Puryear,63.55,50,53,-56,58,62,-65,53,62,115
The Cascade Weightlifting Classic,2016-09-25,Open Women's 69 kg,Taryn Monteleone,67.05,46,48,-51,-64,64,-66,48,64,112
The Cascade Weightlifting Classic,2016-09-25,Open Men's 77 kg,Van Nguyen,69.2,-101,101,-105,-130,-130,-130,101,0,101
The Cascade Weightlifting Classic,2016-09-25,Open Women's 58 kg,Ardith Daly,54.6,35,37,39,51,54,57,39,57,96
The Cascade Weightlifting Classic,2016-09-25,Open Women's 75 kg,Michelle Marshall,70,63,67,-71,-90,-93,-93,67,0,67
The Cascade Weightlifting Classic,2016-09-25,Open Women's 75 kg,Kirsten Phinney,73.65,-41,41,-44,-52,-52,-55,41,0,41
The Cascade Weightlifting Classic,2016-09-25,Open Men's+105 kg,Daniel Bassi,122,-110,-115,-115,-140,0,0,0,0,0
