meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RYPT Winter Classic,2020-01-04,Open Men's 96kg,Steven Bare,95,-103,103,110,130,135,140,110,140,250
RYPT Winter Classic,2020-01-04,Open Men's 96kg,Steven Bare,95,-103,103,110,110,130,135,110,135,245
RYPT Winter Classic,2020-01-04,Open Men's 102kg,Jason Cappetta,100,103,110,-115,110,125,134,110,134,244
RYPT Winter Classic,2020-01-04,Open Men's 102kg,Jason Cappetta,100,103,110,-115,125,134,-140,110,134,244
RYPT Winter Classic,2020-01-04,Open Men's 89kg,Alec Cochran,87,-85,86,90,117,121,-125,90,121,211
RYPT Winter Classic,2020-01-04,Open Men's 89kg,Alec Cochran,87,-85,86,90,90,117,121,90,121,211
RYPT Winter Classic,2020-01-04,Men's Masters (45-49) 81kg,Mike Hanley,80.8,85,-90,92,103,110,-115,92,110,202
RYPT Winter Classic,2020-01-04,Open Men's 81kg,John Bickers,79.6,87,90,93,109,-112,-115,93,109,202
RYPT Winter Classic,2020-01-04,Men's Masters (45-49) 89kg,Mike Hanley,81.8,85,-90,92,92,103,110,92,110,202
RYPT Winter Classic,2020-01-04,Open Men's 81kg,John Bickers,79.6,87,90,93,93,109,-112,93,109,202
RYPT Winter Classic,2020-01-04,Open Men's 81kg,Alexander Leto,76.9,-88,88,-92,110,-112,113,88,113,201
RYPT Winter Classic,2020-01-04,Open Men's 81kg,Alexander Leto,76.9,-88,88,-92,88,110,-112,88,110,198
RYPT Winter Classic,2020-01-04,Open Men's 73kg,Kyle Reinstadtler,70,-75,75,82,104,111,116,82,116,198
RYPT Winter Classic,2020-01-04,Men's 16-17 Age Group 89kg,Christian Ricci,88.2,-81,82,85,85,110,-118,85,110,195
RYPT Winter Classic,2020-01-04,Men's 16-17 Age Group 89kg,Christian Ricci,88.2,-81,82,85,110,-118,-120,85,110,195
RYPT Winter Classic,2020-01-04,Open Men's 73kg,Kyle Reinstadtler,70,-75,75,82,82,104,111,82,111,193
RYPT Winter Classic,2020-01-04,Junior Men's 89kg,Matt Buckalew,84.8,70,75,81,-110,110,-116,81,110,191
