meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
High Desert Spring Classic 2021,2021-05-08,Open Men's 102kg,joe andrade,100.2,135,140,-144,170,180,184,140,184,324
High Desert Spring Classic 2021,2021-05-08,Open Men's 102kg,joe andrade,100.2,135,140,-144,170,180,184,140,184,324
High Desert Spring Classic 2021,2021-05-08,Open Men's 89kg,Jimmy Marquez,86.8,125,130,-135,160,165,-170,130,165,295
High Desert Spring Classic 2021,2021-05-08,Open Men's 89kg,Jimmy Marquez,86.8,125,130,-135,160,165,-170,130,165,295
High Desert Spring Classic 2021,2021-05-08,Open Men's 89kg,Joshua Honahnie,87,102,106,111,140,145,-150,111,145,256
High Desert Spring Classic 2021,2021-05-08,Open Men's 89kg,Joshua Honahnie,87,102,106,111,140,145,-150,111,145,256
High Desert Spring Classic 2021,2021-05-08,Open Men's 109kg,Cory Carver,103.4,-110,110,115,132,136,140,115,140,255
High Desert Spring Classic 2021,2021-05-08,Open Men's 109kg,Cory Carver,103.4,-110,110,115,132,136,140,115,140,255
High Desert Spring Classic 2021,2021-05-08,Open Men's 89kg,Michael White,86.8,100,105,110,120,128,135,110,135,245
High Desert Spring Classic 2021,2021-05-08,Open Men's 89kg,Michael White,86.8,100,105,110,120,128,135,110,135,245
High Desert Spring Classic 2021,2021-05-08,Open Men's 73kg,Ben Nguyen,71.6,94,98,-103,125,129,-132,98,129,227
High Desert Spring Classic 2021,2021-05-08,Open Men's 73kg,Ben Nguyen,71.6,94,98,-103,125,129,-132,98,129,227
High Desert Spring Classic 2021,2021-05-08,Open Men's 61kg,Szabolcs Denes,61,74,77,-81,94,98,-100,77,98,175
High Desert Spring Classic 2021,2021-05-08,Open Men's 61kg,Szabolcs Denes,61,74,77,-81,94,98,-100,77,98,175
High Desert Spring Classic 2021,2021-05-08,Open Women's 59kg,Brena Andrews,58.1,71,74,-76,85,89,-92,74,89,163
High Desert Spring Classic 2021,2021-05-08,Open Women's 59kg,Brena Andrews,58.1,71,74,-76,85,89,-92,74,89,163
High Desert Spring Classic 2021,2021-05-08,Open Women's 76kg,Rachel Benkowski,75.9,63,65,67,77,80,-82,67,80,147
High Desert Spring Classic 2021,2021-05-08,Open Women's 76kg,Rachel Benkowski,75.9,63,65,67,77,80,-82,67,80,147
High Desert Spring Classic 2021,2021-05-08,Open Women's 76kg,Ashley Helton,73.8,59,62,65,-70,70,74,65,74,139
High Desert Spring Classic 2021,2021-05-08,Open Women's 76kg,Ashley Helton,73.8,59,62,65,-70,70,74,65,74,139
High Desert Spring Classic 2021,2021-05-08,Open Women's +87kg,Regina Chavez,87.5,44,46,-48,57,60,-63,46,60,106
High Desert Spring Classic 2021,2021-05-08,Open Women's +87kg,Regina Chavez,87.5,44,46,-48,57,60,-63,46,60,106
High Desert Spring Classic 2021,2021-05-08,Open Women's 49kg,Lynn Wright,48.2,27,29,31,37,38,40,31,40,71
High Desert Spring Classic 2021,2021-05-08,Open Women's 49kg,Lynn Wright,48.2,27,29,31,37,38,40,31,40,71
High Desert Spring Classic 2021,2021-05-08,Open Women's 55kg,Carol Adams,54.5,25,26,27,35,36,37,27,37,64
High Desert Spring Classic 2021,2021-05-08,Open Women's 55kg,Carol Adams,54.5,25,26,27,35,36,37,27,37,64
