meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilo Classic,2017-08-12,Open Men's 94 kg,Collin Worm,88.6,140,145,-148,170,-171,175,145,175,320
Kilo Classic,2017-08-12,Open Men's 94 kg,Nathan Stemo,90.8,-135,135,141,155,163,171,141,171,312
Kilo Classic,2017-08-12,Open Men's 105 kg,Jordan Greenland,99.6,128,131,135,153,157,160,135,160,295
Kilo Classic,2017-08-12,Open Men's 85 kg,Charles McDonald,83.8,115,125,-133,145,155,166,125,166,291
Kilo Classic,2017-08-12,Open Men's 105 kg,Vincent Spratte,95.8,-114,117,120,150,154,160,120,160,280
Kilo Classic,2017-08-12,Open Men's+105 kg,Herolind Jusufi,108.2,100,-105,-105,120,-125,125,100,125,225
Kilo Classic,2017-08-12,Open Men's 85 kg,Noah Nordness,83.7,87,-92,94,112,121,125,94,125,219
Kilo Classic,2017-08-12,Open Men's 105 kg,Daniel Van Duser,102.6,87,92,97,112,118,-123,97,118,215
Kilo Classic,2017-08-12,Open Men's 85 kg,Kyle King,83.1,86,92,96,110,113,119,96,119,215
Kilo Classic,2017-08-12,Open Men's 105 kg,Scott Glen,103.9,88,-92,-92,118,124,-128,88,124,212
Kilo Classic,2017-08-12,Open Men's 105 kg,Kevin Schuirmann,104.6,80,85,-88,100,105,-110,85,105,190
Kilo Classic,2017-08-12,Open Men's 77 kg,Sawyer Meverden,77,80,85,-90,105,-110,-115,85,105,190
Kilo Classic,2017-08-12,Open Men's 94 kg,Martin OLeary,86.5,-79,-79,81,-105,105,-110,81,105,186
Kilo Classic,2017-08-12,Open Men's 94 kg,Christopher Goff,93,68,72,75,-100,100,-110,75,100,175
Kilo Classic,2017-08-12,Open Women's 90 kg,Rachel Lesorgen,84.5,68,73,76,88,92,96,76,96,172
Kilo Classic,2017-08-12,Open Men's 105 kg,John HIntz,102.6,67,71,74,90,95,-100,74,95,169
Kilo Classic,2017-08-12,Open Women's 63 kg,Brianna Jacobs,61.4,-52,-56,56,79,84,87,56,87,143
Kilo Classic,2017-08-12,Open Women's 75 kg,Eryn Morrison,69.4,55,58,60,-76,76,79,60,79,139
Kilo Classic,2017-08-12,Women's Masters (35-39) 63 kg,Megan Buschkopf,62.7,56,59,61,66,69,71,61,71,132
Kilo Classic,2017-08-12,Open Women's 75 kg,Shengyang Vang,74.4,-45,-45,45,55,-60,63,45,63,108
