meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Central Oregon Fall Open,2018-10-13,Open Men's 96kg,Mason Haro-Kobernik,95.5,-129,133,136,-156,156,162,136,162,298
Central Oregon Fall Open,2018-10-13,Open Men's 81kg,Cody Anderson,76.85,120,123,-126,148,151,155,123,155,278
Central Oregon Fall Open,2018-10-13,Open Men's 81kg,Tyler Hoang,79.4,105,109,112,140,146,150,112,150,262
Central Oregon Fall Open,2018-10-13,Open Men's 81kg,Matei Leontescu,79.05,-102,105,108,125,0,0,108,125,233
Central Oregon Fall Open,2018-10-13,Open Men's 73kg,Levi Anderson,69.75,98,101,-105,-125,125,-127,101,125,226
Central Oregon Fall Open,2018-10-13,Open Men's 73kg,Jesse Anderson,69.1,90,93,-96,118,121,124,93,124,217
Central Oregon Fall Open,2018-10-13,Open Men's +109kg,Daniel Wright,140.65,85,89,92,-105,105,110,92,110,202
Central Oregon Fall Open,2018-10-13,Open Men's 89kg,Riley Kulm,83.45,82,87,91,105,-110,110,91,110,201
Central Oregon Fall Open,2018-10-13,Open Men's 81kg,Jesse Dammann,78.95,70,75,82,100,107,112,82,112,194
Central Oregon Fall Open,2018-10-13,Open Men's 73kg,Francis de Freitas,70.7,82,-84,84,105,107,-109,84,107,191
Central Oregon Fall Open,2018-10-13,Open Women's 71kg,Carly Fuhrer,66.75,70,73,76,88,92,-95,76,92,168
Central Oregon Fall Open,2018-10-13,Open Men's +109kg,Jason Wuennecke,115.65,68,71,73,88,92,-96,73,92,165
Central Oregon Fall Open,2018-10-13,Open Women's 59kg,Lily Salisbury,58.2,71,-74,-75,93,0,0,71,93,164
Central Oregon Fall Open,2018-10-13,Open Women's 64kg,Tali Zabari,63.8,65,67,69,85,88,91,69,91,160
Central Oregon Fall Open,2018-10-13,Open Women's 71kg,Thais Lee,70.45,60,63,-66,68,71,-74,63,71,134
Central Oregon Fall Open,2018-10-13,Women's Masters (40-44) 45kg,Mohini de Freitas,44.75,-48,49,-50,57,59,60,49,60,109
Central Oregon Fall Open,2018-10-13,Women's Masters (40-44) 71kg,Jacqueline Haro,64.85,46,-49,-49,57,60,62,46,62,108
Central Oregon Fall Open,2018-10-13,Open Women's 81kg,Ekaterina Henderson,79.6,45,47,50,55,58,-62,50,58,108
Central Oregon Fall Open,2018-10-13,Men's 13 Under Age Group 67kg,Orion Whitney,61.85,35,38,41,45,48,51,41,51,92
Central Oregon Fall Open,2018-10-13,Open Women's 64kg,Kristin Pope,64,71,-74,-74,0,0,0,71,0,71
