meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fortius Halloween Open,2016-10-23,Open Men's+105 kg,Patrick Kern,118.39,122,-126,-127,163,198,173,122,198,320
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Elijah Muhammad,88.96,128,135,-138,155,-160,165,135,165,300
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Luis Ruiz,103.96,132,137,-140,155,160,-168,137,160,297
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Dennis Kim,103.28,130,134,-137,158,0,0,134,158,292
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,benjamin timm,104.41,125,-130,130,-162,162,0,130,162,292
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,George Briones,93.95,-125,126,129,150,153,-155,129,153,282
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Nikolai Kaganovitch,79.4,120,125,128,143,150,-161,128,150,278
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Ricky Moore,76.16,110,115,-120,141,146,150,115,150,265
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Vlad Iliescu,83.67,108,112,-116,144,153,-159,112,153,265
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,German Palma,90.19,-115,115,-123,140,150,-157,115,150,265
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Dimitri Kaganovitch,75.32,115,117,120,140,-145,-145,120,140,260
Fortius Halloween Open,2016-10-23,Open Men's+105 kg,Michael McCarthy,118.78,110,-115,117,-140,-142,143,117,143,260
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Sebastian Galvan,76.59,106,110,113,143,146,-148,113,146,259
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Corey Christensen,101,-114,116,-123,138,-142,143,116,143,259
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,James Song,75.27,112,113,117,-139,139,-145,117,139,256
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Nick Holland,92.1,115,-120,-120,140,-145,-148,115,140,255
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Jason Lavoie,84.93,105,108,112,132,138,-140,112,138,250
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Matthew Neiner,89.65,-105,106,111,-134,134,-141,111,134,245
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Jeffrey Morgan,84.59,-105,-105,105,-135,-135,138,105,138,243
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Eric Duenas,103.06,100,-104,-104,135,140,-145,100,140,240
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Kelley Gallagher,83.52,-95,96,102,130,-138,-143,102,130,232
Fortius Halloween Open,2016-10-23,Open Men's+105 kg,Joshua Sommo,125.7,97,-102,-102,130,135,-140,97,135,232
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Edward Callahan,71.55,92,95,100,115,128,131,100,131,231
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Alexander Hutton,82.96,100,-100,-106,120,126,-132,100,126,226
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Ariel Sandoval,76.22,100,-105,-107,119,123,-127,100,123,223
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Gilberto Campuzano,68.97,98,-102,-102,125,-132,-132,98,125,223
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Nicholas Jimenez,92.89,97,-103,-103,115,-125,125,97,125,222
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Mark Chan,90.42,88,91,95,116,121,126,95,126,221
Fortius Halloween Open,2016-10-23,Open Men's 62 kg,Jake Lennon,61.43,81,90,-96,120,130,-138,90,130,220
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Oscar Martinez,78.29,90,94,-97,120,122,124,94,124,218
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Shane Skowron,68.51,-84,84,90,110,118,126,90,126,216
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Dylan Turalva,75.77,95,100,-105,115,-125,-127,100,115,215
Fortius Halloween Open,2016-10-23,Open Men's+105 kg,Mark Lozano,109.86,90,-95,95,120,-125,-128,95,120,215
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Gabriel-Alberto Arce,93.95,86,90,94,115,-120,120,94,120,214
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,shaun malinao,85,-95,-95,95,110,115,-121,95,115,210
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Brandon Toledo,85.53,95,-100,-100,110,115,-120,95,115,210
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Joe Burleson,81.34,-90,92,-95,112,-116,117,92,117,209
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Alexander Red Jr.,76.58,88,92,95,-113,113,-117,95,113,208
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Cabot Taylor,97.39,84,87,90,115,-118,118,90,118,208
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Benjamin Monro,104.65,85,-88,88,110,115,120,88,120,208
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Diego Ambrosi,76.06,90,93,95,112,-117,0,95,112,207
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Phureethud Janthalun,80.93,90,-95,-96,112,117,-121,90,117,207
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Kyle Brown,76.24,90,-95,-95,110,115,-120,90,115,205
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Sarith Kim,78.97,-86,86,-93,110,115,-119,86,115,201
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Jose Mendoza,67.95,84,88,-90,108,-111,111,88,111,199
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Pierce Belton,91.71,91,-93,-94,103,107,-111,91,107,198
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Christopher Corpus,84.36,82,85,89,100,107,-111,89,107,196
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Anthony Sosa,91.75,82,84,86,110,-112,-113,86,110,196
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Uriel Christian Guzman,98.88,74,77,81,105,110,115,81,115,196
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Greg Lesnewich,82.89,75,80,86,98,-106,107,86,107,193
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Benjamin Kim,68.28,84,-87,-88,-105,108,-111,84,108,192
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Christopher Erdos,67.96,78,82,85,96,100,105,85,105,190
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Daniel Salas,65.47,78,82,-85,103,107,-110,82,107,189
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,David Michelson,84.92,80,-83,-83,105,-112,-115,80,105,185
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Mason Schoen,86.76,-80,80,-86,100,105,-110,80,105,185
Fortius Halloween Open,2016-10-23,Open Men's 105 kg,Sushant Kumar,94.6,-85,85,-90,-100,100,-108,85,100,185
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Luke Ursell,76.42,80,-85,-85,100,103,-106,80,103,183
Fortius Halloween Open,2016-10-23,Open Women's 69 kg,Cynthia Lam,68.93,75,78,-81,92,98,102,78,102,180
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Nestor Damasco,73.55,77,-81,-81,102,-107,-107,77,102,179
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Ryan Espiritu,75.52,70,75,-82,99,104,-107,75,104,179
Fortius Halloween Open,2016-10-23,Women's Masters (35-39) 63 kg,Kristi Brewer,62.38,73,-75,75,-102,-102,102,75,102,177
Fortius Halloween Open,2016-10-23,Open Women's 63 kg,Kayli Bains,62.74,70,75,-78,-95,95,101,75,101,176
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,Brodrick Harford,81.14,-76,76,-83,-95,100,-106,76,100,176
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Jansen Quiros,65.4,72,-76,-77,100,-105,-106,72,100,172
Fortius Halloween Open,2016-10-23,Open Women's 69 kg,Allison Truscheit,67.62,70,75,-81,88,91,94,75,94,169
Fortius Halloween Open,2016-10-23,Open Women's 63 kg,Tamara Wildgoose,61.91,-65,67,72,85,90,93,72,93,165
Fortius Halloween Open,2016-10-23,Open Women's +75 Kg,Sophia Mitropoulos,79.26,68,70,-73,88,93,-95,70,93,163
Fortius Halloween Open,2016-10-23,Open Men's 77 kg,Jan Michael San Pedro,76.73,68,-73,74,79,-85,86,74,86,160
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Bob Ian Pusod,68.45,-65,-65,67,88,93,-100,67,93,160
Fortius Halloween Open,2016-10-23,Open Women's 58 kg,Nairobi Romero,57.75,65,66,-68,88,-91,91,66,91,157
Fortius Halloween Open,2016-10-23,Open Men's 85 kg,timothy zuniga,83.57,-70,70,-74,80,-86,86,70,86,156
Fortius Halloween Open,2016-10-23,Open Women's 69 kg,Kaitlin Mohr,65.29,62,66,-70,85,89,-92,66,89,155
Fortius Halloween Open,2016-10-23,Open Men's 94 kg,Garrett Geisbush,91.78,-130,-132,-133,152,155,-158,0,155,155
Fortius Halloween Open,2016-10-23,Women's Masters (35-39) 75 kg,Evelyn Kaiwi-Hernandez,73.69,-70,70,-73,85,-92,-92,70,85,155
Fortius Halloween Open,2016-10-23,Open Men's 69 kg,Ricardo Cabanit,65.27,-67,-67,67,-85,-88,88,67,88,155
