meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team WNY Club Meet 2021A,2021-01-31,Open Men's 96kg,Bryan Gazda,95.2,115,119,124,142,142,142,124,142,266
Team WNY Club Meet 2021A,2021-01-31,Open Men's 96kg,Bryan Gazda,95.2,115,119,-124,-142,-142,142,119,142,261
Team WNY Club Meet 2021A,2021-01-31,Open Men's 102kg,Joseph Federowicz,98,100,105,110,122,127,132,110,132,242
Team WNY Club Meet 2021A,2021-01-31,Open Men's 102kg,Joseph Federowicz,98,100,105,110,122,127,132,110,132,242
Team WNY Club Meet 2021A,2021-01-31,Open Men's 89kg,Derek Palmerton,81.8,94,98,101,120,120,125,101,125,226
Team WNY Club Meet 2021A,2021-01-31,Open Men's 89kg,Derek Palmerton,81.8,94,98,-101,-120,120,-125,98,120,218
Team WNY Club Meet 2021A,2021-01-31,Open Men's 89kg,Gohtaro Kobata,88.6,91,91,95,109,113,117,95,117,212
Team WNY Club Meet 2021A,2021-01-31,Open Men's 89kg,Gohtaro Kobata,88.6,-91,91,91,109,113,117,91,117,208
Team WNY Club Meet 2021A,2021-01-31,Open Women's 81kg,Emily Kessler-Lewis,81,80,80,83,100,105,105,83,105,188
Team WNY Club Meet 2021A,2021-01-31,Open Men's +109kg,Kyle Nowak,117,79,82,85,-91,92,97,85,97,182
Team WNY Club Meet 2021A,2021-01-31,Open Men's +109kg,Kyle Nowak,117,79,82,85,91,92,97,85,97,182
Team WNY Club Meet 2021A,2021-01-31,Open Women's 71kg,Tess Bierl,71,70,70,73,87,90,93,73,93,166
Team WNY Club Meet 2021A,2021-01-31,Open Women's 71kg,Tess Bierl,71,-70,70,73,87,90,-93,73,90,163
Team WNY Club Meet 2021A,2021-01-31,Open Women's 81kg,Emily Palmerton,80.4,63,67,70,82,86,90,70,90,160
Team WNY Club Meet 2021A,2021-01-31,Open Women's 81kg,Emily Palmerton,80.4,63,67,-70,82,86,-90,67,86,153
Team WNY Club Meet 2021A,2021-01-31,Open Women's 76kg,Mary Hirsch,75,57,57,57,75,78,78,57,78,135
Team WNY Club Meet 2021A,2021-01-31,Open Women's 76kg,Mary Hirsch,75,-57,-57,57,75,-78,78,57,78,135
Team WNY Club Meet 2021A,2021-01-31,Open Women's 81kg,Jennifer Cristina,79.2,50,53,56,60,64,67,56,67,123
Team WNY Club Meet 2021A,2021-01-31,Open Women's 81kg,Jennifer Cristina,79.2,50,53,-56,60,64,-67,53,64,117
Team WNY Club Meet 2021A,2021-01-31,Open Men's 89kg,Ryan Shepard,83.4,49,-52,53,60,-63,63,53,63,116
Team WNY Club Meet 2021A,2021-01-31,Open Men's 89kg,Ryan Shepard,83.4,49,52,53,60,63,63,53,63,116
Team WNY Club Meet 2021A,2021-01-31,Open Women's 59kg,Abigale Radomski,57.8,48,50,53,56,-59,60,53,60,113
Team WNY Club Meet 2021A,2021-01-31,Open Women's 59kg,Abigale Radomski,57.8,48,50,53,56,59,60,53,60,113
Team WNY Club Meet 2021A,2021-01-31,Open Women's 81kg,Emily Kessler-Lewis,81,-80,80,-83,-100,-105,-105,80,0,80
