meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 85 kg,Zachary Salvat,83,115,-118,-120,145,149,-153,115,149,264
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 105 kg,Colton Fisher,101.5,106,109,112,-145,145,150,112,150,262
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's+105 kg,Quinn Collins,108,102,107,-112,135,140,-145,107,140,247
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's+105 kg,Garrett Gregg,116.8,95,100,105,-127,128,-132,105,128,233
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 94 kg,Donald Cestnik,86.4,-95,95,-99,120,-138,-145,95,120,215
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 77 kg,Nicholas Haines,76.5,94,-98,98,-117,117,-120,98,117,215
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 77 kg,Trevon Hegel,73.6,80,85,-88,100,105,110,85,110,195
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 94 kg,Luke Hamann,89.7,78,84,-91,102,108,-113,84,108,192
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 94 kg,Drake Deigert,87.5,80,-85,85,105,-110,-111,85,105,190
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 69 kg,Justin McClelland,63.2,-82,83,-85,100,104,-106,83,104,187
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 75 kg,Miki Cestnik,74,83,-87,-90,92,96,-100,83,96,179
Altitude Athletics Annual Spring Open 2017,2017-04-29,Women's Masters (40-44) 90 kg,Sara Windchief,84.6,65,69,-72,85,89,92,69,92,161
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 63 kg,Linnea Baysinger,62.5,61,65,-68,83,87,-90,65,87,152
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 90 kg,Kelley Armstrong,78.2,63,-65,67,81,83,-87,67,83,150
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 63 kg,Kara Assaley,62.7,-65,-65,65,78,81,-84,65,81,146
Altitude Athletics Annual Spring Open 2017,2017-04-29,Women's Masters (35-39) 63 kg,Kelsey McCall,60.2,60,-62,-63,75,80,-84,60,80,140
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 77 kg,Patrick McLaughlin,73.6,-105,-105,-107,134,-138,-138,0,134,134
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 69 kg,Tava Lewis,68.1,53,55,-58,73,77,-82,55,77,132
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 63 kg,Kaitlyn Round,62.4,53,54,56,66,69,72,56,72,128
Altitude Athletics Annual Spring Open 2017,2017-04-29,Women's Masters (35-39) 90 kg,Jennifer Loesch,85,-104,-106,-106,128,-132,-135,0,128,128
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Women's 63 kg,Veronica Kelly,60.8,50,-54,54,65,68,-72,54,68,122
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 94 kg,Colton Barnes,87.6,-85,-85,-87,107,112,-119,0,112,112
Altitude Athletics Annual Spring Open 2017,2017-04-29,Women's 16-17 Age Group 53 kg,Mia Spencer,51.4,-43,43,-45,53,56,-59,43,56,99
Altitude Athletics Annual Spring Open 2017,2017-04-29,Women's 13 Under Age Group 48kg,Naomi Bain,47.8,42,44,45,50,53,-56,45,53,98
Altitude Athletics Annual Spring Open 2017,2017-04-29,Open Men's 69 kg,John Coulthard,66,37,40,-43,46,48,51,40,51,91
Altitude Athletics Annual Spring Open 2017,2017-04-29,Women's 13 Under Age Group 39kg,Brooklynn Sittner,38.5,28,-30,30,38,40,41,30,41,71
Altitude Athletics Annual Spring Open 2017,2017-04-29,Men's 13 Under Age Group 62 Kg,Riley Gelling,58.6,25,28,-31,37,40,42,28,42,70
Altitude Athletics Annual Spring Open 2017,2017-04-29,{'type': 'unset'},Samuel Sampson,35.7,22,24,-26,30,32,35,24,35,59
