meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ghostly Games Open,2021-09-18,Open Men's 109kg,Kyle Beverly,108,95,-99,101,120,125,130,101,130,231
Ghostly Games Open,2021-09-18,Men's Masters (35-39) 89kg,James Dantoni,88.5,90,95,100,115,120,125,100,125,225
Ghostly Games Open,2021-09-18,Open Men's 89kg,Dillon Roller,83,90,95,100,115,120,125,100,125,225
Ghostly Games Open,2021-09-18,Open Men's +109kg,Joseph Vaughan,126.3,83,87,93,110,115,120,93,120,213
Ghostly Games Open,2021-09-18,Open Men's 89kg,Konstantin Keller,83.1,85,90,95,100,105,110,95,110,205
Ghostly Games Open,2021-09-18,Open Men's 96kg,Dustin Craig,92.6,79,82,85,105,107,108,85,108,193
Ghostly Games Open,2021-09-18,Junior Women's 71kg,Carly Brown,70.35,66,68,70,87,90,92,70,92,162
Ghostly Games Open,2021-09-18,Open Women's 55kg,Heather Griffin,54.9,68,70,72,-86,86,-89,72,86,158
Ghostly Games Open,2021-09-18,Open Women's 87kg,Erin Mundy,85.65,55,60,65,70,75,80,65,80,145
Ghostly Games Open,2021-09-18,Open Women's 76kg,Sai Manya Kothapalli,73.4,57,60,62,70,73,75,62,75,137
Ghostly Games Open,2021-09-18,Men's 14-15 Age Group +89kg,Harrison Lang,96.5,55,57,59,70,73,76,59,76,135
Ghostly Games Open,2021-09-18,Open Women's +87kg,Rachel Oakley,87.4,45,48,51,67,70,73,51,73,124
Ghostly Games Open,2021-09-18,Open Women's 71kg,Margaret Leach,68.75,42,45,-50,58,63,66,45,66,111
Ghostly Games Open,2021-09-18,Open Women's 55kg,Holly Harvey,49.2,-44,44,-46,60,64,-66,44,64,108
Ghostly Games Open,2021-09-18,Junior Women's 59kg,Madelyn  Koon,55.1,35,37,40,51,54,57,40,57,97
Ghostly Games Open,2021-09-18,Women's 16-17 Age Group 64kg,Melissa Rubio,59.35,-36,36,37,53,-55,55,37,55,92
