meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Athletic Lab Summer Classic,2019-06-22,Open Men's 89kg,Jake Jerles,86.5,134,138,141,-159,159,166,141,166,307
Athletic Lab Summer Classic,2019-06-22,Open Men's 109kg,Kincaid Young,106.9,122,125,128,-160,165,-170,128,165,293
Athletic Lab Summer Classic,2019-06-22,Open Men's +109kg,Anthony Owens,179.9,130,135,-140,150,0,0,135,150,285
Athletic Lab Summer Classic,2019-06-22,Open Men's 89kg,Michael Tancini,85.5,115,123,128,152,-157,-160,128,152,280
Athletic Lab Summer Classic,2019-06-22,Open Men's 89kg,Dylan Lopossay,87.4,-127,128,-134,-148,149,-155,128,149,277
Athletic Lab Summer Classic,2019-06-22,Open Men's +109kg,Cullen Wargo,128.8,116,-121,125,141,-148,150,125,150,275
Athletic Lab Summer Classic,2019-06-22,Open Men's +109kg,Morgan Lusk,111.9,115,120,-125,-137,138,145,120,145,265
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Garrett Hess,77,103,109,114,130,135,-141,114,135,249
Athletic Lab Summer Classic,2019-06-22,Open Men's 96kg,Michael Parks,93.6,102,107,-112,134,138,142,107,142,249
Athletic Lab Summer Classic,2019-06-22,Open Men's 96kg,Brandon Ray,89.8,105,108,-112,130,135,140,108,140,248
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Emilio Evans-Grijalva,79.7,92,97,100,127,132,137,100,137,237
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Alexander Penner,80.2,103,107,-110,120,125,-130,107,125,232
Athletic Lab Summer Classic,2019-06-22,Open Men's 89kg,Alan Colvin,86.8,100,105,-110,120,125,-130,105,125,230
Athletic Lab Summer Classic,2019-06-22,Open Men's 102kg,Luke Simpson,98.6,-95,97,-100,125,128,-131,97,128,225
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Colby Kirkman,78.1,-90,90,-95,115,119,123,90,123,213
Athletic Lab Summer Classic,2019-06-22,Open Men's 96kg,Benjamin Riddle,92.2,90,-95,-101,115,119,-123,90,119,209
Athletic Lab Summer Classic,2019-06-22,Open Men's 89kg,Brett Smith,86.6,88,91,94,107,111,114,94,114,208
Athletic Lab Summer Classic,2019-06-22,Open Men's 102kg,Simon Clark,101.7,85,88,92,104,108,115,92,115,207
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Christopher Boyd,79.2,90,-95,-97,-115,116,-121,90,116,206
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Keith Smith,80.1,82,85,88,100,105,110,88,110,198
Athletic Lab Summer Classic,2019-06-22,Open Men's 73kg,Dustin Oliver,69.1,82,-84,-84,106,113,114,82,114,196
Athletic Lab Summer Classic,2019-06-22,Open Men's 73kg,Chris Sullivan,72.2,84,87,90,-100,100,104,90,104,194
Athletic Lab Summer Classic,2019-06-22,Open Men's 81kg,Andrew Kang,77.7,77,80,83,100,105,110,83,110,193
Athletic Lab Summer Classic,2019-06-22,Open Men's 89kg,Joseph DeStasio,85.3,72,78,83,85,90,103,83,103,186
Athletic Lab Summer Classic,2019-06-22,Open Men's 73kg,Karl Hamlin,71.8,74,77,86,90,95,100,86,100,186
Athletic Lab Summer Classic,2019-06-22,Open Men's 73kg,Preston Faulk,72.3,-80,-80,80,100,104,-108,80,104,184
Athletic Lab Summer Classic,2019-06-22,Open Men's 73kg,James Kieffer,69.6,71,75,78,91,-96,96,78,96,174
Athletic Lab Summer Classic,2019-06-22,Open Men's 96kg,Wayne Marcelli,94.8,75,-78,78,90,95,-100,78,95,173
Athletic Lab Summer Classic,2019-06-22,Open Men's 102kg,Reese Chappuis,97.1,68,73,-78,90,95,100,73,100,173
