meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 White Rose Barbell Open,2022-10-01,Open Men's 102kg,Ross Buckwalter,99.5,120,123,125,162,168,-175,125,168,293
2022 White Rose Barbell Open,2022-10-01,Open Men's 109kg,Jacob Lueck,108.6,-117,121,125,145,150,-155,125,150,275
2022 White Rose Barbell Open,2022-10-01,Open Men's 96kg,Ishban Aziz,92.3,105,110,113,137,-141,142,113,142,255
2022 White Rose Barbell Open,2022-10-01,Open Men's 81kg,Trevor Woolwine,80.8,104,108,110,125,134,-141,110,134,244
2022 White Rose Barbell Open,2022-10-01,Open Men's 81kg,Jonah Heiser,80.2,93,101,108,120,130,-138,108,130,238
2022 White Rose Barbell Open,2022-10-01,Open Men's 96kg,Christopher Sullivan,94.3,92,97,101,114,120,-126,101,120,221
2022 White Rose Barbell Open,2022-10-01,Men's Masters (40-44) 109kg,Evin Fitzpatrick,102.2,-85,87,-92,105,110,115,87,115,202
2022 White Rose Barbell Open,2022-10-01,Open Men's 89kg,Matthew Weber,87.3,68,72,76,98,102,106,76,106,182
2022 White Rose Barbell Open,2022-10-01,Open Men's 67kg,Jonathan Chu,66.2,68,-71,71,99,102,106,71,106,177
2022 White Rose Barbell Open,2022-10-01,Open Women's 59kg,Allison Handel,56.3,-75,77,-80,91,95,-98,77,95,172
2022 White Rose Barbell Open,2022-10-01,Men's 16-17 Age Group 61kg,Evan Gehret,60.2,-73,73,76,95,-100,-100,76,95,171
2022 White Rose Barbell Open,2022-10-01,Men's Masters (35-39) 81kg,Josh Mullins,79.7,71,73,-75,90,93,-96,73,93,166
2022 White Rose Barbell Open,2022-10-01,Women's Masters (35-39) 87kg,Sarah Tompos,84.9,-70,-73,73,85,-90,-90,73,85,158
2022 White Rose Barbell Open,2022-10-01,Women's Masters (40-44) 87kg,Sarah Welsh,82.6,58,60,62,83,86,89,62,89,151
2022 White Rose Barbell Open,2022-10-01,Open Men's 89kg,Fernando Lemus,87.4,60,64,-68,80,84,87,64,87,151
2022 White Rose Barbell Open,2022-10-01,Women's Masters (35-39) +87kg,Katherine McNabb,128.2,60,63,65,75,78,81,65,81,146
2022 White Rose Barbell Open,2022-10-01,Open Men's 61kg,Caezar Dave Emmanuel,59.4,-60,60,62,75,78,82,62,82,144
2022 White Rose Barbell Open,2022-10-01,Open Men's 81kg,Yaj Fajad Quiatchon,80.3,-108,-110,-112,-140,142,-146,0,142,142
2022 White Rose Barbell Open,2022-10-01,Men's Masters (45-49) +109kg,Clayton Rundell,121.7,53,57,-61,75,81,85,57,85,142
2022 White Rose Barbell Open,2022-10-01,Open Women's 71kg,Kiki Malomo-Paris,69.4,63,-65,66,69,-71,72,66,72,138
2022 White Rose Barbell Open,2022-10-01,Women's Masters (35-39) +87kg,Sarah O'Hern,115,55,58,-60,76,79,-81,58,79,137
2022 White Rose Barbell Open,2022-10-01,Women's Masters (40-44) 87kg,Tammie Fitzpatrick,82.5,55,58,61,70,74,-78,61,74,135
2022 White Rose Barbell Open,2022-10-01,Women's Masters (35-39) 71kg,Andrea Wilson,65.4,-58,59,-61,71,74,-77,59,74,133
2022 White Rose Barbell Open,2022-10-01,Open Women's 64kg,Ashlee Benge,63.6,56,-58,-60,71,73,-75,56,73,129
2022 White Rose Barbell Open,2022-10-01,Women's Masters (50-54) 71kg,Angela  March,64.1,48,52,-55,67,71,75,52,75,127
2022 White Rose Barbell Open,2022-10-01,Women's Masters (45-49) 71kg,Angela Weidman,66.9,52,55,57,65,69,-73,57,69,126
2022 White Rose Barbell Open,2022-10-01,Men's Masters (65-69) 89kg,"Kevin ""Pete"" Cunningham",87.9,50,53,55,65,70,-72,55,70,125
2022 White Rose Barbell Open,2022-10-01,Women's Masters (50-54) 71kg,Jenny Miller,68.5,50,53,55,65,68,-71,55,68,123
2022 White Rose Barbell Open,2022-10-01,Women's 16-17 Age Group 76kg,Alaina Strates,73.8,49,53,56,60,-66,66,56,66,122
2022 White Rose Barbell Open,2022-10-01,Women's Masters (40-44) 59kg,Stephanie Geer,58.3,50,52,54,60,63,66,54,66,120
2022 White Rose Barbell Open,2022-10-01,Open Women's 64kg,Nicole Missry,63.3,50,-53,-54,65,70,-72,50,70,120
2022 White Rose Barbell Open,2022-10-01,Women's 13 Under Age Group +64kg,Fiona Paul,67.2,39,42,45,50,54,58,45,58,103
2022 White Rose Barbell Open,2022-10-01,Women's 14-15 Age Group 76kg,Katelyn Lorenzo,72,38,-41,-41,50,53,57,38,57,95
2022 White Rose Barbell Open,2022-10-01,Open Women's 87kg,Victoria Good,82,35,38,40,45,50,55,40,55,95
2022 White Rose Barbell Open,2022-10-01,Women's Masters (40-44) 59kg,AudraJo Bertolet,57.2,37,39,41,48,51,-54,41,51,92
2022 White Rose Barbell Open,2022-10-01,Men's Masters (35-39) 73kg,Immanuel Alam,70.4,38,40,42,45,48,50,42,50,92
2022 White Rose Barbell Open,2022-10-01,Women's 16-17 Age Group 55kg,Gabriella  Moyer,51.1,36,38,-41,45,48,50,38,50,88
2022 White Rose Barbell Open,2022-10-01,Open Women's 71kg,Tessa Petri,70.1,35,36,-38,45,48,-51,36,48,84
2022 White Rose Barbell Open,2022-10-01,Open Women's 71kg,Chelsea Rebholz,68.7,-63,-64,-64,-75,75,77,0,77,77
2022 White Rose Barbell Open,2022-10-01,Women's Masters (55-59) 81kg,Carolyn Obermeier,79.5,26,29,-32,35,-38,-40,29,35,64
2022 White Rose Barbell Open,2022-10-01,Women's Masters (40-44) 76kg,maria shesiuk,73,-65,-65,0,0,0,0,0,0,0
