meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nashville Weightlifting new year competition,2016-01-17,Open Men's+105 kg,TJ Greenstone,126.5,145,151,155,186,193,200,155,200,355
Nashville Weightlifting new year competition,2016-01-17,Open Men's 85 kg,Cameron Brown,85,-120,120,-125,150,-161,-161,120,150,270
Nashville Weightlifting new year competition,2016-01-17,Open Men's 94 kg,Michael Millican,93,91,96,100,111,120,125,100,125,225
Nashville Weightlifting new year competition,2016-01-17,Open Men's 77 kg,Noah Sjoblom,72.3,85,89,91,105,-107,111,91,111,202
Nashville Weightlifting new year competition,2016-01-17,Open Men's 77 kg,Patrick Nesbitt,75.9,80,-85,-85,102,-110,-110,80,102,182
Nashville Weightlifting new year competition,2016-01-17,Open Men's 77 kg,Trevor Greenberg,73,65,70,-73,76,-81,81,70,81,151
Nashville Weightlifting new year competition,2016-01-17,Open Women's 63 kg,Karson Johnson,61.7,57,-60,-60,73,-76,-76,57,73,130
Nashville Weightlifting new year competition,2016-01-17,Women's Masters (45-49) 75 kg,Jennifer Perrier,71.3,-57,-57,57,68,-71,71,57,71,128
Nashville Weightlifting new year competition,2016-01-17,Women's Masters (35-39) +75 kg,Sara Bancroft,84.5,40,-46,46,56,-60,-60,46,56,102
Nashville Weightlifting new year competition,2016-01-17,Open Men's 56 kg,Connor Massey,54.7,40,-43,43,47,50,52,43,52,95
