meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Battle Above the Gorge,2018-04-28,Open Men's 85 kg,Brandon Conner,83.7,102,-105,-107,125,-131,-131,102,125,227
The Battle Above the Gorge,2018-04-28,Open Men's 85 kg,Isaac Norenberg,78.7,-100,100,-105,120,125,-130,100,125,225
The Battle Above the Gorge,2018-04-28,Open Men's+105 kg,Nolan Crane,120.3,70,78,-85,90,97,-102,78,97,175
The Battle Above the Gorge,2018-04-28,Open Women's 69 kg,Emma Parham,67.1,-58,-60,60,75,79,-81,60,79,139
The Battle Above the Gorge,2018-04-28,Men's 14-15 Age Group +85 kg,Chris Thompson,88.2,45,50,-55,65,-70,75,50,75,125
The Battle Above the Gorge,2018-04-28,Men's 14-15 Age Group +85 kg,Jet Galbreath,86.8,45,50,55,60,65,-70,55,65,120
The Battle Above the Gorge,2018-04-28,Open Men's 85 kg,Andrew Earp,84.6,115,120,-123,-137,-137,-137,120,0,120
The Battle Above the Gorge,2018-04-28,Men's 13 Under Age Group +69 Kg,Juan Balderas,102.7,40,45,50,60,65,-70,50,65,115
The Battle Above the Gorge,2018-04-28,Men's 13 Under Age Group +69 Kg,Cesar Cruz,99,40,45,50,60,65,-70,50,65,115
The Battle Above the Gorge,2018-04-28,Women's 14-15 Age Group 48 kg,Rubylyn Goad,45,35,37,40,45,47,50,40,50,90
The Battle Above the Gorge,2018-04-28,Women's 13 Under Age Group 44kg,Rainny Patterson,42.8,30,33,-35,36,39,42,33,42,75
The Battle Above the Gorge,2018-04-28,Women's 14-15 Age Group +69 kg,Jordyn Padgett,74.8,28,30,32,35,38,-41,32,38,70
The Battle Above the Gorge,2018-04-28,Women's 14-15 Age Group 53 kg,Elizabeth Scruggs,52.4,23,25,27,30,-33,33,27,33,60
The Battle Above the Gorge,2018-04-28,Women's 13 Under Age Group 53kg,Allana Jones,52,22,24,26,-30,30,33,26,33,59
The Battle Above the Gorge,2018-04-28,Men's 13 Under Age Group 39kg,Clay Unruh,38.8,17,19,21,28,32,36,21,36,57
The Battle Above the Gorge,2018-04-28,Women's 14-15 Age Group 48 kg,Jaycee Weber,46.4,15,17,19,20,22,24,19,24,43
The Battle Above the Gorge,2018-04-28,Men's 13 Under Age Group 31 Kg,Loki LeViness,10,-11,11,11,11,12,12,11,12,23
The Battle Above the Gorge,2018-04-28,Open Men's+105 kg,Andy Coggins,115,-104,-107,-110,-141,-141,0,0,0,0
