meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilo Classic 2022,2022-10-01,Open Men's +109kg,Kolbi Ferguson,118.6,135,-140,-140,180,185,190,135,190,325
Kilo Classic 2022,2022-10-01,Open Men's 109kg,Michael Dylan Kapp,108.4,120,-130,130,150,160,-170,130,160,290
Kilo Classic 2022,2022-10-01,Open Men's 89kg,Sebastian candela,87.2,-125,125,-132,148,-155,-158,125,148,273
Kilo Classic 2022,2022-10-01,Open Men's 96kg,Ethan Merrow,92.6,90,95,-100,125,130,-134,95,130,225
Kilo Classic 2022,2022-10-01,Open Men's +109kg,Jonathan Perez,136,95,100,-105,125,-130,-130,100,125,225
Kilo Classic 2022,2022-10-01,Open Women's 87kg,Ceara Gray,84.8,92,-95,95,120,125,-131,95,125,220
Kilo Classic 2022,2022-10-01,Open Men's 89kg,Arnold Gabriel Hinojosa,85.4,91,94,97,-114,115,-116,97,115,212
Kilo Classic 2022,2022-10-01,Open Men's 89kg,Thomas Dean,82,80,-85,85,108,113,-118,85,113,198
Kilo Classic 2022,2022-10-01,Open Women's 76kg,Isabelle Marosek,76,80,85,90,100,105,-108,90,105,195
Kilo Classic 2022,2022-10-01,Men's Masters (45-49) 81kg,Robert Baker,79.4,68,78,83,85,91,97,83,97,180
Kilo Classic 2022,2022-10-01,Open Women's 71kg,Aleigh Moore,70.6,73,-75,76,100,-105,-105,76,100,176
Kilo Classic 2022,2022-10-01,Open Women's 76kg,Erica Laraine Sergeant,76,75,80,-85,90,95,-100,80,95,175
Kilo Classic 2022,2022-10-01,Open Men's 96kg,Jason Edgcomb,92,75,78,82,88,93,-100,82,93,175
Kilo Classic 2022,2022-10-01,Women's Masters (35-39) 71kg,Melissa Odorisio,70.8,70,74,-77,90,94,97,74,97,171
Kilo Classic 2022,2022-10-01,Men's Masters (35-39) 67kg,Yuji Inagaki,66.8,70,-73,-75,-95,95,-100,70,95,165
Kilo Classic 2022,2022-10-01,Open Women's 64kg,Hannah Clark,63,68,71,-74,87,90,-93,71,90,161
Kilo Classic 2022,2022-10-01,Open Women's 76kg,Isabelle Boughadou,75.8,60,68,-73,80,86,92,68,92,160
Kilo Classic 2022,2022-10-01,Open Women's 59kg,Cortney Batchelor,58.6,69,-72,-72,80,83,86,69,86,155
Kilo Classic 2022,2022-10-01,Open Women's 76kg,Sai Manya Kothapalli,74,63,66,69,81,84,-88,69,84,153
Kilo Classic 2022,2022-10-01,Junior Women's 45kg,Isabella Rodriguez,45,58,61,64,83,-86,87,64,87,151
Kilo Classic 2022,2022-10-01,Women's Masters (35-39) +87kg,Tonya Bennett,120,-60,60,63,77,80,83,63,83,146
Kilo Classic 2022,2022-10-01,Open Men's 102kg,Jeancarlos  Penalver Atay ,96.8,50,55,60,75,80,-85,60,80,140
Kilo Classic 2022,2022-10-01,Open Women's 64kg,Sierra Robbins-Dimler,64,53,57,60,-73,75,78,60,78,138
Kilo Classic 2022,2022-10-01,Women's Masters (35-39) 59kg,Cameron Barden,58.4,57,60,-63,75,78,-81,60,78,138
Kilo Classic 2022,2022-10-01,Women's Masters (35-39) 55kg,Kelly McClintock,52.4,53,56,-59,72,75,78,56,78,134
Kilo Classic 2022,2022-10-01,Women's Masters (40-44) 71kg,Jessica Lake,67.6,53,-56,56,71,74,-77,56,74,130
Kilo Classic 2022,2022-10-01,Open Men's 109kg,Adrian Salazar,108.4,123,-128,128,-163,-163,-163,128,0,128
Kilo Classic 2022,2022-10-01,Women's Masters (40-44) 71kg,Sharon Derr,70.6,48,51,55,60,64,67,55,67,122
Kilo Classic 2022,2022-10-01,Open Men's 67kg,Garrett Siu,65.6,-97,-98,-98,90,100,110,0,110,110
Kilo Classic 2022,2022-10-01,Women's 13 Under Age Group 55kg,Abigail Prichard,54.4,42,46,-49,55,59,-63,46,59,105
Kilo Classic 2022,2022-10-01,Junior Women's 64kg,Paula Rivera-Rocha,63.6,42,-44,44,50,55,61,44,61,105
Kilo Classic 2022,2022-10-01,Open Women's 55kg,Lindsey Martin,51.6,42,44,-46,56,59,61,44,61,105
Kilo Classic 2022,2022-10-01,Open Women's 87kg,Valerie Madera Garcia,84,-38,-40,40,51,55,60,40,60,100
Kilo Classic 2022,2022-10-01,Women's Masters (45-49) 59kg,Amber Pewitt,57.2,41,-42,-43,55,-58,-60,41,55,96
Kilo Classic 2022,2022-10-01,Women's 16-17 Age Group 71kg,Layla Berryman,65.2,35,-38,38,48,52,-56,38,52,90
Kilo Classic 2022,2022-10-01,Women's 13 Under Age Group 49kg,Kaelyn Ansley,46.4,30,33,36,43,46,49,36,49,85
Kilo Classic 2022,2022-10-01,Women's Masters (55-59) 55kg,Susan Kintz,51.2,28,30,-32,38,40,43,30,43,73
Kilo Classic 2022,2022-10-01,Open Women's 55kg,Victoria Telesco,55,25,28,-30,35,37,-40,28,37,65
Kilo Classic 2022,2022-10-01,Open Women's 71kg,Felicia Wynn,69,25,28,30,35,-37,-39,30,35,65
Kilo Classic 2022,2022-10-01,Women's 16-17 Age Group 64kg,Ava Woolery,60.2,45,48,-50,-65,-65,-65,48,0,48
