meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Hudson Valley Open,2021-06-12,Open Men's 109kg,George Schneider,108.3,-124,125,129,165,170,-175,129,170,299
2021 Hudson Valley Open,2021-06-12,Open Men's 96kg,Ronny Ponick,90.4,105,110,115,136,141,150,115,150,265
2021 Hudson Valley Open,2021-06-12,Men's Masters (35-39) 96kg,Brian DeCarlo,95.95,95,103,108,140,-147,147,108,147,255
2021 Hudson Valley Open,2021-06-12,Open Men's 81kg,Ryan Walsh,80.4,112,116,-120,133,137,-141,116,137,253
2021 Hudson Valley Open,2021-06-12,Open Men's 109kg,Matthew Lee,108.6,102,-107,107,145,-151,-151,107,145,252
2021 Hudson Valley Open,2021-06-12,Men's Masters (45-49) 102kg,Brett Andrus,100.6,96,101,106,125,130,135,106,135,241
2021 Hudson Valley Open,2021-06-12,Open Men's 89kg,ALEC HERBERT,87.3,97,101,106,-125,125,130,106,130,236
2021 Hudson Valley Open,2021-06-12,Junior Men's 81kg,Anthony Piazza,77.55,103,-109,111,125,-135,-137,111,125,236
2021 Hudson Valley Open,2021-06-12,Open Men's 81kg,Muneeb Arshad,80.95,99,-102,-102,-120,128,133,99,133,232
2021 Hudson Valley Open,2021-06-12,Open Men's 67kg,Dean Otsuka,64.25,96,-101,103,115,120,127,103,127,230
2021 Hudson Valley Open,2021-06-12,Men's Masters (40-44) 102kg,Christopher Grant,100.8,86,100,105,115,-120,125,105,125,230
2021 Hudson Valley Open,2021-06-12,Open Men's 81kg,Raymond Roldan,79.95,100,-105,105,120,125,-130,105,125,230
2021 Hudson Valley Open,2021-06-12,Open Men's 81kg,Thomas Carabuena,80.05,88,93,98,127,132,-137,98,132,230
2021 Hudson Valley Open,2021-06-12,Open Men's 102kg,Chris Doyle,101.9,84,92,-95,118,122,125,92,125,217
2021 Hudson Valley Open,2021-06-12,Men's Masters (35-39) 109kg,Pasquale Mirra,104.8,86,95,-102,115,120,-125,95,120,215
2021 Hudson Valley Open,2021-06-12,Open Men's 96kg,Zen Calilung,89.7,88,92,96,108,113,118,96,118,214
2021 Hudson Valley Open,2021-06-12,Open Men's 81kg,Devin Budd,77.8,82,85,90,103,107,111,90,111,201
2021 Hudson Valley Open,2021-06-12,Open Men's 73kg,Justin Bragg,72.55,87,-89,90,107,110,-114,90,110,200
2021 Hudson Valley Open,2021-06-12,Open Men's 89kg,Charles Shames,87,-85,85,-90,100,110,-117,85,110,195
2021 Hudson Valley Open,2021-06-12,Open Men's 67kg,Sergio Castillo,64.25,79,84,88,102,-106,106,88,106,194
2021 Hudson Valley Open,2021-06-12,Open Men's 67kg,Michael Sardo,66.85,76,79,82,100,-104,104,82,104,186
2021 Hudson Valley Open,2021-06-12,Open Women's +87kg,Shannon Dias,105.5,69,73,76,96,100,103,76,103,179
2021 Hudson Valley Open,2021-06-12,Open Men's 96kg,Patrick Adamo,95.3,73,-75,75,91,93,96,75,96,171
2021 Hudson Valley Open,2021-06-12,Open Men's 73kg,Thomas VanBenCoten,71.65,73,-78,-78,90,93,98,73,98,171
2021 Hudson Valley Open,2021-06-12,Open Women's 71kg,Taylor Payne,70.4,-72,-74,74,94,-98,-101,74,94,168
2021 Hudson Valley Open,2021-06-12,Open Women's 87kg,Kelsey McCormack,85.5,72,74,75,87,90,93,75,93,168
2021 Hudson Valley Open,2021-06-12,Open Women's 64kg,Courtney Candullo,63.4,69,71,-74,93,-96,-99,71,93,164
2021 Hudson Valley Open,2021-06-12,Open Women's 76kg,Brooke Hadgraft,72.6,66,69,72,83,86,89,72,89,161
2021 Hudson Valley Open,2021-06-12,Open Women's 76kg,Jennifer Stow,74.1,55,58,62,85,88,92,62,92,154
2021 Hudson Valley Open,2021-06-12,Open Women's 64kg,Francesca Coletto,63.5,66,-70,-70,84,87,-90,66,87,153
2021 Hudson Valley Open,2021-06-12,Open Women's 71kg,Sarah Cascarino,70.4,59,63,-67,80,-84,85,63,85,148
2021 Hudson Valley Open,2021-06-12,Open Women's 71kg,jessie martin,69.9,61,-65,66,-77,77,-81,66,77,143
2021 Hudson Valley Open,2021-06-12,Women's Masters (35-39) 59kg,Libby Elias,56.75,56,59,62,72,76,80,62,80,142
2021 Hudson Valley Open,2021-06-12,Open Women's 81kg,Elise Burkhardt,78.7,54,58,61,68,71,-75,61,71,132
2021 Hudson Valley Open,2021-06-12,Open Women's 59kg,Alexandra Rechen,58.1,53,56,59,64,68,-71,59,68,127
2021 Hudson Valley Open,2021-06-12,Open Women's 64kg,Hyeonjung Choi,63.4,-50,-50,50,65,70,74,50,74,124
2021 Hudson Valley Open,2021-06-12,Men's 14-15 Age Group 55kg,Owen Adamson,53.45,48,52,56,58,63,68,56,68,124
2021 Hudson Valley Open,2021-06-12,Open Women's 81kg,Claire Zaccheo,78.7,50,51,52,66,67,-68,52,67,119
2021 Hudson Valley Open,2021-06-12,Open Women's 76kg,Carissa Della Vecchia,72.4,48,51,-55,63,-67,67,51,67,118
2021 Hudson Valley Open,2021-06-12,Women's Masters (35-39) 55kg,Darleen Alardo,53.55,48,51,-53,62,65,-68,51,65,116
2021 Hudson Valley Open,2021-06-12,Men's Masters (70-74) 81kg,Gerard Dunne,78,47,48,50,60,62,-64,50,62,112
2021 Hudson Valley Open,2021-06-12,Women's Masters (40-44) 59kg,ALEXANDRIA Zikoyanis,57.55,44,46,-48,57,60,63,46,63,109
2021 Hudson Valley Open,2021-06-12,Open Women's 71kg,Gabrielle Maya,67.7,-47,47,48,55,58,61,48,61,109
2021 Hudson Valley Open,2021-06-12,Open Women's 81kg,Sarah McGuire,76.2,42,47,-49,57,60,-63,47,60,107
2021 Hudson Valley Open,2021-06-12,Open Women's 76kg,Brooke Kelly,74.2,41,44,-47,-55,57,61,44,61,105
2021 Hudson Valley Open,2021-06-12,Open Women's 49kg,Angela Skarpelis,48.95,41,43,-45,52,54,57,43,57,100
2021 Hudson Valley Open,2021-06-12,Open Women's 64kg,Emily Miccio,60.55,35,38,41,-57,57,-59,41,57,98
2021 Hudson Valley Open,2021-06-12,Open Women's 71kg,Sarah Magnarella,64.4,35,38,41,41,45,50,41,50,91
2021 Hudson Valley Open,2021-06-12,Open Women's 55kg,Jennifer Portillo,54.6,38,-40,-40,48,-51,52,38,52,90
2021 Hudson Valley Open,2021-06-12,Open Women's 87kg,Ghislaine de Bree,85.5,-37,38,-42,48,50,52,38,52,90
2021 Hudson Valley Open,2021-06-12,Women's Masters (55-59) 64kg,Victoria Ferreira,62.9,31,33,-35,46,48,50,33,50,83
2021 Hudson Valley Open,2021-06-12,Women's 14-15 Age Group 71kg,Stella Reyes,70.3,32,34,36,40,43,47,36,47,83
2021 Hudson Valley Open,2021-06-12,Men's Masters (45-49) 81kg,Garrett Blanton,80.3,82,-85,-86,0,0,0,82,0,82
2021 Hudson Valley Open,2021-06-12,Women's Masters (60-64) 59kg,Jane Burns,58.1,31,34,-37,43,45,-48,34,45,79
2021 Hudson Valley Open,2021-06-12,Women's Masters (35-39) 55kg,Jessie Allen,55,27,-29,29,41,44,-48,29,44,73
2021 Hudson Valley Open,2021-06-12,Women's Masters (35-39) 76kg,Sophia Vazquez,72.4,25,28,31,37,39,41,31,41,72
2021 Hudson Valley Open,2021-06-12,Women's 13 Under Age Group 40kg,Danika Lorenzo,38.5,18,-20,20,24,26,29,20,29,49
2021 Hudson Valley Open,2021-06-12,Women's 13 Under Age Group 36kg,Charlotte Kenney,35.5,15,17,19,21,24,27,19,27,46
2021 Hudson Valley Open,2021-06-12,Men's 13 Under Age Group 44kg,Mateo Zikoyanis,43.15,8,9,10,13,14,15,10,15,25
2021 Hudson Valley Open,2021-06-12,Men's 13 Under Age Group 32kg,Greyson Kriner,29.9,7,8,9,11,12,13,9,13,22
