meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Yellow Brick Road,2014-05-10,Open Men's 105 kg,William Carter,104,123,0,0,161,0,0,123,161,284
Yellow Brick Road,2014-05-10,Open Men's 77 kg,Nathan Damron,76.5,0,123,0,154,0,0,123,154,277
Yellow Brick Road,2014-05-10,Open Men's 105 kg,Matt Powers,94.4,112,117,0,145,149,0,117,149,266
Yellow Brick Road,2014-05-10,Open Men's 77 kg,Jensen McTavish,74.1,110,0,115,140,145,0,115,145,260
Yellow Brick Road,2014-05-10,Open Men's 77 kg,Aaron Armstrong,76.6,0,112,0,143,0,0,112,143,255
Yellow Brick Road,2014-05-10,Open Men's 85 kg,Aaron Horschig,82.8,110,0,0,145,0,0,110,145,255
Yellow Brick Road,2014-05-10,Open Men's+105 kg,Jacob Oldham,113.7,105,110,0,140,0,0,110,140,250
Yellow Brick Road,2014-05-10,Open Men's 85 kg,Blake Conner,83.6,105,110,0,135,0,0,110,135,245
Yellow Brick Road,2014-05-10,Open Men's 105 kg,Brad Jonker,94,105,108,0,125,130,135,108,135,243
Yellow Brick Road,2014-05-10,Open Men's+105 kg,Joseph Hamblen,111.8,105,0,0,130,137,0,105,137,242
Yellow Brick Road,2014-05-10,Open Men's 85 kg,Garrick Sargento,84.9,0,97,100,127,0,131,100,131,231
Yellow Brick Road,2014-05-10,Open Men's 105 kg,Jerell Barber,104,100,0,0,120,130,0,100,130,230
Yellow Brick Road,2014-05-10,Open Men's 94 kg,Josh Warner,85.2,97,0,0,131,0,0,97,131,228
Yellow Brick Road,2014-05-10,Open Men's 77 kg,Zackary Burks,75.3,90,95,0,117,125,130,95,130,225
Yellow Brick Road,2014-05-10,Open Men's 85 kg,Aaron Flippin,83.4,0,0,97,110,120,125,97,125,222
Yellow Brick Road,2014-05-10,Open Men's 69 kg,Taylor Mctavish,67.3,0,95,0,122,0,0,95,122,217
Yellow Brick Road,2014-05-10,Open Men's 105 kg,Patrick Crawford,101.5,80,85,90,105,110,115,90,115,205
Yellow Brick Road,2014-05-10,Open Men's 85 kg,Evan Harak,83.1,0,90,0,100,0,112,90,112,202
Yellow Brick Road,2014-05-10,Open Men's 62 kg,Gabriel Dawson,60.1,80,83,0,100,105,110,83,110,193
Yellow Brick Road,2014-05-10,Open Men's 94 kg,D'Andre Polk,88.4,80,85,0,100,0,105,85,105,190
Yellow Brick Road,2014-05-10,Open Men's 77 kg,Geoffrey Steinbrenner,73,85,0,0,0,0,103,85,103,188
Yellow Brick Road,2014-05-10,Men's 14-15 Age Group 77 kg,Dean Scicchitano,73.5,71,75,80,96,102,0,80,102,182
Yellow Brick Road,2014-05-10,Open Men's 62 kg,Aaron Powell,60.5,74,82,0,98,0,0,82,98,180
Yellow Brick Road,2014-05-10,Open Men's 105 kg,Walter Warren,95.8,65,70,75,90,96,0,75,96,171
Yellow Brick Road,2014-05-10,Women's Masters (35-39) +75 kg,Anna martin,82.3,70,75,0,90,95,0,75,95,170
