meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Trident Classic,2018-02-25,Open Men's 94 kg,Christopher Sheppard,92.4,111,115,-121,138,143,-150,115,143,258
Trident Classic,2018-02-25,Open Men's 105 kg,Matthew Longworth,104.5,105,110,116,120,-127,128,116,128,244
Trident Classic,2018-02-25,Open Men's+105 kg,BRIAN KAINEC,121.95,95,100,105,128,-134,138,105,138,243
Trident Classic,2018-02-25,Open Men's 94 kg,Mark Friedmann,85.8,100,105,111,127,-133,-135,111,127,238
Trident Classic,2018-02-25,Open Men's 105 kg,Kristoffer Gundrum,98.15,-100,100,105,120,128,-132,105,128,233
Trident Classic,2018-02-25,Open Men's+105 kg,Timothy Clancy,123,95,100,-105,118,123,127,100,127,227
Trident Classic,2018-02-25,Open Men's 94 kg,william boehm,90.55,91,95,100,120,125,-130,100,125,225
Trident Classic,2018-02-25,Open Men's 77 kg,David Kyle,76.1,-93,93,95,113,118,122,95,122,217
Trident Classic,2018-02-25,Open Men's 85 kg,Marcus White,83.65,85,90,95,106,113,118,95,118,213
Trident Classic,2018-02-25,Open Men's 94 kg,DJ Holder,93.7,87,-92,-92,114,-119,-124,87,114,201
Trident Classic,2018-02-25,Open Men's 85 kg,Jason Schreiber,83.85,-90,90,-95,105,110,-115,90,110,200
Trident Classic,2018-02-25,Open Men's 94 kg,Isaac Harris,89.5,75,80,85,90,-100,100,85,100,185
Trident Classic,2018-02-25,Open Women's 63 kg,Angela Carlberg,61.4,73,77,80,90,100,105,80,105,185
Trident Classic,2018-02-25,Open Men's 94 kg,Thomas Escano,88.45,75,-80,80,-100,-103,103,80,103,183
Trident Classic,2018-02-25,Open Men's 77 kg,Rodrigo Salazar,75.15,70,75,-79,84,89,-93,75,89,164
Trident Classic,2018-02-25,Open Men's 62 kg,Sujal Bista,57.2,75,-78,78,85,-90,-90,78,85,163
Trident Classic,2018-02-25,Open Men's 85 kg,Trevor Thibeault,83.2,62,68,72,-84,90,-95,72,90,162
Trident Classic,2018-02-25,Open Men's 85 kg,Wally Guzman,84.75,63,67,-70,87,90,95,67,95,162
Trident Classic,2018-02-25,Open Men's 94 kg,Timothy Calvo,89.65,60,65,70,70,80,87,70,87,157
Trident Classic,2018-02-25,Open Men's 85 kg,Bradley Russell,83.5,56,59,61,84,87,90,61,90,151
Trident Classic,2018-02-25,Open Men's 105 kg,Adam Millican,102.1,55,58,61,80,85,90,61,90,151
Trident Classic,2018-02-25,Open Men's 85 kg,Marcus Anderson,82.9,62,-65,65,80,84,-90,65,84,149
Trident Classic,2018-02-25,Open Men's 77 kg,Eduardo Calizon,75.35,-65,65,-70,81,-84,-84,65,81,146
Trident Classic,2018-02-25,Open Men's 105 kg,Mark Warren,95.75,58,60,64,65,75,82,64,82,146
Trident Classic,2018-02-25,Women's Masters (50-54) +90 kg,Laura Sims,105.1,60,64,-68,72,77,80,64,80,144
Trident Classic,2018-02-25,Women's Masters (40-44) 63 kg,Shannon Whiteman,62.95,55,-58,58,75,79,-82,58,79,137
Trident Classic,2018-02-25,Women's Masters (45-49) 69 kg,Stacy Nichols,66.7,53,56,59,72,-76,-78,59,72,131
Trident Classic,2018-02-25,Open Women's 69 kg,Kathryn Smith,66.45,54,-57,58,68,-70,71,58,71,129
Trident Classic,2018-02-25,Open Women's 69 kg,Amanda Casares,67.7,46,50,53,70,75,-81,53,75,128
Trident Classic,2018-02-25,Women's Masters (35-39) +90 kg,Lisa Minnick,103.25,51,53,-54,68,-71,72,53,72,125
Trident Classic,2018-02-25,Women's Masters (45-49) 75 kg,Kendra Riggs,73.5,46,49,52,65,68,71,52,71,123
Trident Classic,2018-02-25,Open Men's 105 kg,Robert Post,102.95,47,50,54,61,65,68,54,68,122
Trident Classic,2018-02-25,Open Women's 48 kg,Amy Hanson,47.35,-54,-54,54,-65,66,-69,54,66,120
Trident Classic,2018-02-25,Women's Masters (35-39) 75 kg,Rachel Boehm,73.45,47,49,51,60,63,67,51,67,118
