meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Texas Strength Open,2018-05-05,Open Men's+105 kg,Andy Vincent,139.4,125,133,140,155,163,-170,140,163,303
2018 Texas Strength Open,2018-05-05,Open Men's 94 kg,Joshua Thompson,93.6,125,130,-135,155,160,-165,130,160,290
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Douglas Ligon,84.45,120,-125,-130,-150,150,-155,120,150,270
2018 Texas Strength Open,2018-05-05,Open Men's 105 kg,Thomas Greene,95.75,105,110,115,145,-150,-150,115,145,260
2018 Texas Strength Open,2018-05-05,Open Men's 94 kg,Sean Hu,86.75,100,105,110,136,140,143,110,143,253
2018 Texas Strength Open,2018-05-05,Open Men's 105 kg,Jorge Munoz,98.9,105,110,-115,-140,140,-145,110,140,250
2018 Texas Strength Open,2018-05-05,Open Men's 105 kg,Travis Ladd,94,-105,105,-110,140,145,-148,105,145,250
2018 Texas Strength Open,2018-05-05,Open Men's+105 kg,Jimmy Diaz,107.3,90,96,100,130,135,140,100,140,240
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Andy Bran,84.15,-102,102,-106,130,135,-140,102,135,237
2018 Texas Strength Open,2018-05-05,Open Men's+105 kg,Yony Bustos,118.45,100,-105,105,126,131,-137,105,131,236
2018 Texas Strength Open,2018-05-05,Open Men's 105 kg,Riley Wilson,96.6,95,101,-106,126,131,-136,101,131,232
2018 Texas Strength Open,2018-05-05,Open Men's 105 kg,Phillip Deaton II,100.5,90,96,100,116,122,125,100,125,225
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Rafael Aguirre,84.3,90,100,-105,120,125,-130,100,125,225
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Cody Bascom,83.55,90,95,100,110,115,120,100,120,220
2018 Texas Strength Open,2018-05-05,Open Men's 94 kg,Richard Kiffer,89.5,-85,85,-90,116,120,-125,85,120,205
2018 Texas Strength Open,2018-05-05,Open Men's 77 kg,Kyle Gacrama,72.25,90,94,-98,106,110,-115,94,110,204
2018 Texas Strength Open,2018-05-05,Open Men's 94 kg,Eric Arnold,87.75,82,87,90,98,104,107,90,107,197
2018 Texas Strength Open,2018-05-05,Open Men's 94 kg,Michael Guzman,93.75,74,80,-84,105,110,115,80,115,195
2018 Texas Strength Open,2018-05-05,Open Men's 77 kg,Michael Phung,72.9,85,88,90,100,104,-107,90,104,194
2018 Texas Strength Open,2018-05-05,Open Men's 62 kg,Blake Gamez,58.15,75,78,81,105,110,-114,81,110,191
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,William Barker,82.85,70,73,78,102,107,112,78,112,190
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Ruben Coronado,80.45,-83,-83,83,95,100,103,83,103,186
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Aaron Balderas,79.45,70,75,-81,95,101,-105,75,101,176
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Joshua Orenstein,81.7,70,-72,74,95,-100,102,74,102,176
2018 Texas Strength Open,2018-05-05,Open Men's 105 kg,Justin Turney,96.75,-70,70,-73,-102,102,-104,70,102,172
2018 Texas Strength Open,2018-05-05,Open Men's 77 kg,Gaspar Gonzalez,76.8,-73,-73,73,95,-101,-101,73,95,168
2018 Texas Strength Open,2018-05-05,Open Women's 90 kg,Karly Jensen,78.05,70,74,-76,85,89,92,74,92,166
2018 Texas Strength Open,2018-05-05,Open Men's 77 kg,Walter Trigg,75.5,-73,73,0,90,0,0,73,90,163
2018 Texas Strength Open,2018-05-05,Open Men's 85 kg,Jeffrey Belyeu,81.45,68,71,-73,85,88,-91,71,88,159
