meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Texas State Championships,2014-01-19,Open Men's+105 kg,Cameron Swart,138.2,150,155,165,185,200,205,165,205,370
2014 Texas State Championships,2014-01-19,Open Men's+105 kg,Keith Minikus,111.6,128,133,138,155,162,167,138,167,305
2014 Texas State Championships,2014-01-19,Open Men's+105 kg,Robert Hoskins,122.1,110,120,130,150,160,166,130,166,296
2014 Texas State Championships,2014-01-19,Open Men's 105 kg,Michael LaMantia,101.8,130,130,130,155,155,155,130,155,285
2014 Texas State Championships,2014-01-19,Open Men's 77 kg,Thomas Feild,76.2,115,120,125,152,160,160,125,160,285
2014 Texas State Championships,2014-01-19,Open Men's 94 kg,Samuel Giamfortone,93.8,125,125,125,145,150,155,125,155,280
2014 Texas State Championships,2014-01-19,Open Men's 94 kg,Phillip Roberts,88.4,125,125,125,143,148,152,125,152,277
2014 Texas State Championships,2014-01-19,Open Men's 77 kg,Spencer Arnold,73.9,115,120,125,143,143,151,125,151,276
2014 Texas State Championships,2014-01-19,Open Men's 94 kg,Kent Copeland,89.9,120,123,123,146,151,153,123,153,276
2014 Texas State Championships,2014-01-19,Open Men's 94 kg,John Bassler,91.2,110,115,120,140,145,152,120,152,272
2014 Texas State Championships,2014-01-19,Open Men's 105 kg,Brandon Glowacki,103,105,105,110,155,155,160,110,160,270
2014 Texas State Championships,2014-01-19,Open Men's 85 kg,Jose Carranza,84.4,110,115,120,140,146,150,120,150,270
2014 Texas State Championships,2014-01-19,Open Men's+105 kg,Stephen Galvan,107.8,110,115,118,138,144,150,118,150,268
2014 Texas State Championships,2014-01-19,Open Men's 105 kg,Daniel Napier,101.8,107,112,112,147,152,155,112,155,267
2014 Texas State Championships,2014-01-19,Open Men's 94 kg,Nathan Forti,93.7,115,119,120,143,143,147,120,147,267
2014 Texas State Championships,2014-01-19,Open Men's 105 kg,Jeffrey Schrank,103.2,115,115,120,145,145,146,120,146,266
2014 Texas State Championships,2014-01-19,Open Men's+105 kg,Justin Phillips,127.4,110,115,115,140,145,150,115,150,265
