meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MVW Training Camp Comp,2021-08-01,Men's Masters (35-39) +109kg,Craig Skinner,120.3,92,96,100,112,116,-120,100,116,216
MVW Training Camp Comp,2021-08-01,Men's 14-15 Age Group 81kg,Brady Macey,75.4,66,69,76,80,-87,94,76,94,170
MVW Training Camp Comp,2021-08-01,Women's Masters (40-44) 81kg,ELISHA HESS,77.4,-70,70,-75,80,88,-95,70,88,158
MVW Training Camp Comp,2021-08-01,Open Women's 59kg,Jaquelyn Molina,58.3,62,65,-69,75,80,-84,65,80,145
MVW Training Camp Comp,2021-08-01,Women's 16-17 Age Group +81kg,Brianna Hickman,95,55,-60,60,73,-78,-78,60,73,133
MVW Training Camp Comp,2021-08-01,Men's 14-15 Age Group 55kg,Drake Cole,54.4,54,57,58,-72,72,-76,58,72,130
MVW Training Camp Comp,2021-08-01,Women's 13 Under Age Group 59kg,Ireland Sullivan,55.4,55,-58,-58,65,70,-74,55,70,125
MVW Training Camp Comp,2021-08-01,Women's 13 Under Age Group 64kg,Samantha Goodman,63.1,45,48,50,60,63,65,50,65,115
MVW Training Camp Comp,2021-08-01,Women's Masters (50-54) 64kg,Deidre Mooney,64,45,47,-49,55,58,62,47,62,109
MVW Training Camp Comp,2021-08-01,Men's 16-17 Age Group 61kg,Ethan Weber,56.3,38,41,45,55,-50,-60,45,55,100
MVW Training Camp Comp,2021-08-01,Women's 16-17 Age Group 49kg,Lilly York,48.2,40,43,-46,50,53,-57,43,53,96
MVW Training Camp Comp,2021-08-01,Men's 13 Under Age Group 55kg,Rowdy Cearley,50.1,31,34,-37,44,-47,-47,34,44,78
MVW Training Camp Comp,2021-08-01,Women's 13 Under Age Group 40kg,Ivy Weiss,39.36,23,-28,25,30,33,-35,25,33,58
MVW Training Camp Comp,2021-08-01,Men's 13 Under Age Group 39kg,Henry Emmott,36.4,13,-16,16,25,28,-30,16,28,44
MVW Training Camp Comp,2021-08-01,Men's 13 Under Age Group 32kg,Kai Weiss,30.5,18,20,-22,20,-23,23,20,23,43
