meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Weightlifting Meet,2019-04-06,Open Men's 109kg,JAKE BAKER,105.1,142,-150,155,175,180,185,155,185,340
Weightlifting Meet,2019-04-06,Open Men's +109kg,Russell Jordan,117.8,-138,138,141,163,-170,-170,141,163,304
Weightlifting Meet,2019-04-06,Open Men's 109kg,Nick Holland,108.5,125,-130,130,155,160,163,130,163,293
Weightlifting Meet,2019-04-06,Open Men's 96kg,Erik Boyd,95,129,-134,-134,150,155,-162,129,155,284
Weightlifting Meet,2019-04-06,Open Men's 81kg,Bryan Cuellar,81,-114,114,-117,150,155,160,114,160,274
Weightlifting Meet,2019-04-06,Open Men's 89kg,Okan Bostan,89,114,-117,-117,-145,145,148,114,148,262
Weightlifting Meet,2019-04-06,Open Men's 89kg,Jeremy Fabregas,87.9,-115,115,-120,142,-147,-150,115,142,257
Weightlifting Meet,2019-04-06,Open Men's 102kg,Rocky Paik,101.5,97,101,105,125,130,135,105,135,240
Weightlifting Meet,2019-04-06,Open Men's 89kg,Timothy Johnson,86.1,94,102,108,116,122,131,108,131,239
Weightlifting Meet,2019-04-06,Open Men's 81kg,Tony Dam,80.9,101,104,107,120,-124,127,107,127,234
Weightlifting Meet,2019-04-06,Open Men's 96kg,wilfred dofredo,95.5,91,95,98,120,125,130,98,130,228
Weightlifting Meet,2019-04-06,Open Men's 89kg,Scott Miller,88.3,95,100,-105,115,-120,-121,100,115,215
Weightlifting Meet,2019-04-06,Open Men's 81kg,Anthony Garcia,80.8,-91,-91,93,118,122,-125,93,122,215
Weightlifting Meet,2019-04-06,Open Men's 73kg,Michael Methvin,72.6,78,83,87,110,115,-120,87,115,202
Weightlifting Meet,2019-04-06,Open Men's 96kg,Michael Wu,92.2,80,-84,-84,110,-120,120,80,120,200
Weightlifting Meet,2019-04-06,Open Men's 81kg,Benjamin Ambrosini,80.4,82,-85,85,107,112,-116,85,112,197
Weightlifting Meet,2019-04-06,Open Men's 96kg,Francisco Pena,91.3,80,86,93,100,104,-110,93,104,197
Weightlifting Meet,2019-04-06,Open Men's 96kg,Kenneth Noriesta,94.6,80,85,-88,100,110,-113,85,110,195
Weightlifting Meet,2019-04-06,Open Men's +109kg,Austin Straus,112.8,80,85,-90,100,-105,106,85,106,191
Weightlifting Meet,2019-04-06,Open Men's 89kg,Jonathan Cardona,87.5,80,83,86,100,105,-108,86,105,191
Weightlifting Meet,2019-04-06,Open Men's 89kg,Kevin Tran,82.4,90,-93,-93,-100,-100,100,90,100,190
Weightlifting Meet,2019-04-06,Open Men's 73kg,Darin Williams,72.7,-75,75,78,93,98,102,78,102,180
Weightlifting Meet,2019-04-06,Open Men's 73kg,jesse sanchez,68.9,-68,68,72,95,-99,102,72,102,174
Weightlifting Meet,2019-04-06,Open Men's 81kg,Benjamin Quachtran,75.1,71,-75,-75,102,-107,-108,71,102,173
Weightlifting Meet,2019-04-06,Open Men's 89kg,Austin Wang,88.5,72,75,78,85,-90,90,78,90,168
Weightlifting Meet,2019-04-06,Open Men's 96kg,Darren Erickson,95.7,-135,-135,-135,-160,161,165,0,165,165
Weightlifting Meet,2019-04-06,Open Men's +109kg,Gregory Bommarito,115.9,134,-140,140,-164,-171,-171,140,0,140
Weightlifting Meet,2019-04-06,Women's Masters (35-39) 49kg,April Noska,48.6,57,59,61,71,75,-78,61,75,136
Weightlifting Meet,2019-04-06,Open Women's 76kg,Minh-Hang Pham,75.5,55,58,-61,72,75,78,58,78,136
Weightlifting Meet,2019-04-06,Open Women's 71kg,Cheng Li Tan,68,-61,-61,61,71,74,-77,61,74,135
Weightlifting Meet,2019-04-06,Women's Masters (35-39) 55kg,Nicole Zapoli,54.5,56,59,61,65,-70,70,61,70,131
Weightlifting Meet,2019-04-06,Open Women's 81kg,Andrea Bridges,81,-55,55,58,-66,66,70,58,70,128
Weightlifting Meet,2019-04-06,Open Women's 59kg,Brenda Luong,58.7,40,43,45,53,56,59,45,59,104
Weightlifting Meet,2019-04-06,Open Women's +87kg,Yevgeniya Konstantinovskaya,88.5,37,39,42,54,57,60,42,60,102
Weightlifting Meet,2019-04-06,Women's Masters (35-39) 64kg,Kasey Fries,62.2,42,44,46,53,55,-57,46,55,101
Weightlifting Meet,2019-04-06,Women's 16-17 Age Group 55kg,Bella Hertler,50.5,32,34,36,42,-44,45,36,45,81
Weightlifting Meet,2019-04-06,Women's 14-15 Age Group 55kg,Mikayla Goldsmith,53.1,32,-34,-35,41,44,47,32,47,79
Weightlifting Meet,2019-04-06,Open Women's 59kg,Nina Sanchez,58.6,68,-71,-71,-91,-92,-92,68,0,68
Weightlifting Meet,2019-04-06,Women's 13 Under Age Group 36kg,Abigail Wunderlich,35.98,13,15,-16,17,-19,-19,15,17,32
Weightlifting Meet,2019-04-06,Open Men's +109kg,Patrick Kern,121.5,-127,-127,-132,0,0,0,0,0,0
