meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 96kg,Gladimy Coffy,94.4,125,-131,132,-160,160,-165,132,160,292
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Open Men's 89kg,Chad Olsen,87.5,125,130,-133,152,0,0,130,152,282
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's +109kg,Coleman Prendergast,141.6,120,-125,-126,150,160,-170,120,160,280
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (35-39) 102kg,Ben Catania,101.4,120,125,130,145,150,-155,130,150,280
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 81kg,Jose Barajas,80,115,-119,121,147,-153,153,121,153,274
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 73kg,Brandon Pedrosa,71,100,105,-110,130,135,-140,105,135,240
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Men's 102kg,Santiago Guaramata,101.2,-103,-103,103,-130,130,135,103,135,238
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Men's 73kg,Michael Mollé,72.4,107,-110,-111,129,-133,-133,107,129,236
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 87kg,Sarah Barnett,86.2,100,103,-106,125,128,-131,103,128,231
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 81kg,michael oyarzun,79.6,94,98,102,118,122,126,102,126,228
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Men's 67kg,Christopher Jacobs,66.5,97,101,104,120,-126,-126,104,120,224
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 64kg,Taylor Wilkins,62.4,90,93,97,118,123,125,97,125,222
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (35-39) 73kg,onan marroquin,72.2,95,100,-104,115,118,121,100,121,221
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 89kg,Robert  Mazeski ,88.3,90,-95,100,-115,-120,120,100,120,220
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Men's 89kg,Jaden Demaria,81.7,90,-93,-96,120,126,-131,90,126,216
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 89kg,Sebastian Marin,88.6,84,90,95,111,115,120,95,120,215
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (45-49) 89kg,Randal Morales,86.7,88,91,93,110,115,120,93,120,213
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 81kg,JEREMY VILLEGAS,75.3,-95,-96,96,115,-120,-120,96,115,211
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 89kg,Marcos Reina,87.6,87,91,-95,115,-120,-120,91,115,206
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 81kg,Isaque Costa,80.4,87,91,-94,110,-114,114,91,114,205
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (35-39) 81kg,Frank Umile,80.2,85,-87,88,110,-112,-112,88,110,198
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (35-39) 81kg,Christian Espinal,76.8,80,83,-86,100,108,114,83,114,197
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Men's 81kg,Cesar Perez Perera,75.1,83,-87,87,103,106,108,87,108,195
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 73kg,Rafael Ramirez,72.3,76,82,87,91,98,106,87,106,193
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 81kg,Benjamin Berrios,73.4,87,90,-93,90,94,100,90,100,190
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Men's 67kg,Christian Giles,64.5,83,-86,-86,103,106,-108,83,106,189
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 81kg,Adrian Arnette,77.3,-80,81,85,95,-100,103,85,103,188
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 81kg,Ciaran Palma,74.5,75,-80,-81,95,101,107,75,107,182
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 14-15 Age Group 89kg,Joshua Murillo,84.7,75,79,-82,92,98,103,79,103,182
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 64kg,Angelique Matsushima,61.2,78,82,-85,96,100,-104,82,100,182
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 67kg,Vasyl Latyk,66.2,-77,-77,77,92,96,100,77,100,177
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 81kg,Chyna Degginger,79.9,68,72,77,90,95,100,77,100,177
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (40-44) 73kg,Christopher Clark,72.6,-75,75,-80,100,-105,-107,75,100,175
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 81kg,Zachary Schwartz,77.2,68,72,-76,85,90,95,72,95,167
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's +109kg,Leroy Fisher,118.3,68,71,-74,90,-95,0,71,90,161
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's +87kg,Chyenne Pump,109.5,66,69,-71,87,90,-93,69,90,159
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 61kg,Jayden Bernstein,60.8,65,69,-73,-84,84,89,69,89,158
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 73kg,Jordan Bryant,70.2,65,-70,-70,83,87,92,65,92,157
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 73kg,Aiden Vargas,69.7,65,68,72,77,81,85,72,85,157
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Men's 81kg,Bryan Iriarte,80.2,65,-70,-73,82,87,92,65,92,157
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 16-17 Age Group 67kg,Caden Yacavone,63.9,65,68,71,78,82,-88,71,82,153
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 14-15 Age Group 67kg,Enzo Goldflust,67,58,61,-65,78,82,88,61,88,149
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 55kg,Kaylin White,51.1,60,65,-69,79,83,-86,65,83,148
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (45-49) 73kg,Francesco Travascio,70.5,59,62,65,80,83,-86,65,83,148
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Women's 16-17 Age Group 71kg,Angelina Belanger,68.7,62,64,-66,80,-83,83,64,83,147
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's +87kg,Lauren Schreier,109.8,56,60,62,79,-85,85,62,85,147
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 14-15 Age Group 49kg,Michael Ziss,48.6,59,64,-68,72,77,81,64,81,145
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 59kg,Talia Stillman,58.4,53,56,59,78,82,85,59,85,144
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 59kg,Sarah Hellwig,57.6,61,63,65,75,78,-81,65,78,143
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 71kg,Mehrnegar Malek,69,60,64,-67,74,77,-80,64,77,141
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Women's 16-17 Age Group 71kg,Emma Van Arman,67.4,53,56,60,70,73,76,60,76,136
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Junior Women's 49kg,Sarah Eiswerth,48.9,58,61,-64,70,75,-79,61,75,136
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 81kg,Aimee Saitta,80.3,54,57,59,72,-76,77,59,77,136
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Women's 14-15 Age Group 64kg,Itzel Morales,62.8,50,55,57,70,75,-78,57,75,132
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Women's 16-17 Age Group 59kg,Mya Flores,57.9,50,53,55,70,74,77,55,77,132
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Women's Masters (40-44) +87kg,Monica Tokarsky,111.9,58,61,64,68,-72,-76,64,68,132
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Women's Masters (45-49) 64kg,Lissette Rodriguez,61.9,52,55,58,-70,70,74,58,74,132
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Women's 87kg,Nicole Pis,82.8,53,56,-60,68,-74,74,56,74,130
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Women's Masters (40-44) 59kg,Misleidys  Valdes Lazo,58.9,58,-60,60,68,70,-72,60,70,130
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's 13 Under Age Group 55kg,Nicholas Luna,51.3,53,56,58,64,68,71,58,71,129
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Men's Masters (60-64) 96kg,Albert Tamayo,91.7,-54,54,-58,-75,75,-80,54,75,129
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Junior Women's 59kg,Rylee Burrell,58.8,53,57,-61,65,-70,70,57,70,127
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-23,Open Women's 59kg,Elizabeth Case,58.1,51,54,56,65,68,71,56,71,127
The Palm Beach Open '22 Part 2  (spooky edition),2022-10-22,Women's 16-17 Age Group 55kg,Kaitlyn Gallagher,51.2,50,54,57,66,69,-77,57,69,126
