meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilo Classic,2015-10-17,Open Men's 94 kg,Austin Deshner,89.4,-107,108,112,148,153,-160,112,153,265
Kilo Classic,2015-10-17,Open Men's 85 kg,Robert Hall,84.2,115,-120,120,137,142,-150,120,142,262
Kilo Classic,2015-10-17,Open Men's 94 kg,Brandon Conner,93.6,-107,107,-111,133,-137,137,107,137,244
Kilo Classic,2015-10-17,Open Men's 85 kg,Chris Casillo,83,101,-105,-106,130,-137,-137,101,130,231
Kilo Classic,2015-10-17,Open Men's 85 kg,Clayton Tyner,83.6,96,-100,101,122,-127,-130,101,122,223
Kilo Classic,2015-10-17,Men's 14-15 Age Group +85 kg,Jackson Ramey,111,85,92,101,107,112,122,101,122,223
Kilo Classic,2015-10-17,Open Men's 69 kg,Jake Slaton,68.6,100,-105,-106,120,-126,-126,100,120,220
Kilo Classic,2015-10-17,Open Men's 77 kg,Connor Holman,76.8,78,-82,84,-107,107,112,84,112,196
Kilo Classic,2015-10-17,Open Men's 105 kg,Nicholas Lulkowski,102.2,75,-80,82,102,107,-112,82,107,189
Kilo Classic,2015-10-17,Open Men's 77 kg,Jason Unovitch,71.4,70,76,82,92,98,-105,82,98,180
Kilo Classic,2015-10-17,Open Men's 77 kg,Josh Pope,73.2,73,-78,80,90,95,-100,80,95,175
Kilo Classic,2015-10-17,Open Women's 63 kg,Kristin Pope,63,75,78,-81,92,95,-99,78,95,173
Kilo Classic,2015-10-17,Open Men's 77 kg,Jeff Kingery,76.4,70,-73,73,80,85,-93,73,85,158
Kilo Classic,2015-10-17,Open Men's 85 kg,Jacob Lattie,82.2,60,63,65,85,89,92,65,92,157
Kilo Classic,2015-10-17,Women's Masters (35-39) +75 kg,Teresa Britt,82.2,57,61,64,77,81,-85,64,81,145
Kilo Classic,2015-10-17,Open Men's 105 kg,Thomas Moore,95.8,57,60,62,78,80,-82,62,80,142
Kilo Classic,2015-10-17,Open Women's 69 kg,Cristina Shorts,68.4,53,58,60,70,76,81,60,81,141
Kilo Classic,2015-10-17,Open Men's 62 kg,David Anderson,59,52,56,60,70,75,80,60,80,140
Kilo Classic,2015-10-17,Open Women's 63 kg,Erin Criswell,60.2,57,60,62,77,-80,-81,62,77,139
Kilo Classic,2015-10-17,Open Men's 69 kg,William Barber,68.2,50,54,58,73,76,80,58,80,138
Kilo Classic,2015-10-17,Open Men's 77 kg,Robert Slaton,74.4,52,-56,56,75,80,-82,56,80,136
Kilo Classic,2015-10-17,Women's Masters (35-39) 63 kg,Tiffani Trobough,62.2,47,49,-51,62,65,69,49,69,118
Kilo Classic,2015-10-17,Women's 13 Under Age Group +58 Kg,Reaghan Anderson,82.2,45,-47,47,55,60,65,47,65,112
Kilo Classic,2015-10-17,Women's Masters (35-39) 69 kg,Ellay Merana,66.2,42,45,47,58,61,62,47,62,109
Kilo Classic,2015-10-17,Open Women's 69 kg,Jaclyn Whitt,64,43,47,51,52,57,-61,51,57,108
Kilo Classic,2015-10-17,Women's Masters (35-39) 58 kg,Celange Murphy,58,40,42,44,56,58,-60,44,58,102
Kilo Classic,2015-10-17,Men's 13 Under Age Group 44kg,Donald Luttrell,42.2,35,40,45,45,50,55,45,55,100
Kilo Classic,2015-10-17,Open Men's 94 kg,Melvin Jensen,92.8,95,-102,-102,-125,-125,-126,95,0,95
Kilo Classic,2015-10-17,Men's 14-15 Age Group 62 kg,Blake Caudell,61,35,-38,38,40,43,46,38,46,84
Kilo Classic,2015-10-17,Women's 13 Under Age Group 53kg,Salma Murphy,52.4,21,23,25,31,34,36,25,36,61
Kilo Classic,2015-10-17,{'type': 'unset'},LOGAN JOHNSON,35.8,18,20,22,28,30,32,22,32,54
Kilo Classic,2015-10-17,Men's 13 Under Age Group 35 Kg,Joseph Baisley,31.6,16,-19,-21,20,22,25,16,25,41
