meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MWL 72,2016-10-15,Open Men's 94 kg,Alan-Nghia Duong,92.68,90,97,100,-120,120,-130,100,120,220
MWL 72,2016-10-15,Open Men's 77 kg,Marc Charest,75.01,-80,82,85,100,105,-110,85,105,190
MWL 72,2016-10-15,Open Men's 85 kg,Michael Bejarano,82.91,77,-80,81,102,107,-112,81,107,188
MWL 72,2016-10-15,Open Men's 94 kg,Matthew Konsor,91.19,75,78,81,100,106,-111,81,106,187
MWL 72,2016-10-15,Open Men's 69 kg,Raymundo Gardea,68.39,74,77,-80,100,104,106,77,106,183
MWL 72,2016-10-15,Open Men's 105 kg,Christopher Hochheimer,101.31,70,75,-80,90,-95,-95,75,90,165
MWL 72,2016-10-15,Open Women's 53 kg,Jessica Gianardi,52.54,60,62,-64,83,85,-87,62,85,147
MWL 72,2016-10-15,Open Men's 77 kg,Lou Tilmont,76.38,-60,-60,60,80,-84,84,60,84,144
MWL 72,2016-10-15,Open Men's 62 kg,Jeffrey Gonzales,61.86,50,55,62,70,75,-80,62,75,137
MWL 72,2016-10-15,Open Women's 63 kg,Kelly Gill,60.47,45,49,-52,61,65,68,49,68,117
MWL 72,2016-10-15,Open Women's 63 kg,Haley Griffin,62.37,50,-53,-53,65,-69,-71,50,65,115
MWL 72,2016-10-15,Open Men's 62 kg,Michael Mansur,60.29,44,-47,-47,-61,61,-64,44,61,105
MWL 72,2016-10-15,Open Women's +75 Kg,Brianna Ponton,79.47,43,-47,-50,55,60,-63,43,60,103
MWL 72,2016-10-15,Open Men's 62 kg,James Carey,60.31,37,41,44,46,51,55,44,55,99
MWL 72,2016-10-15,Open Women's 69 kg,Kristyn Otsuka,67.05,-41,41,44,50,52,-54,44,52,96
MWL 72,2016-10-15,Men's 13 Under Age Group 56 Kg,Charlie Tetrault,55.25,36,39,41,48,51,54,41,54,95
MWL 72,2016-10-15,Open Men's 62 kg,David Bolotin,61.83,34,37,39,44,47,-50,39,47,86
MWL 72,2016-10-15,Women's Masters (45-49) 63 kg,Elizabeth Shiels,62.8,34,37,39,41,-44,44,39,44,83
MWL 72,2016-10-15,Open Men's 94 kg,James Fassett,85.09,30,33,35,40,44,47,35,47,82
MWL 72,2016-10-15,Open Men's 77 kg,Chang-Kun Choi,74.52,-81,-81,81,-110,-110,-110,81,0,81
MWL 72,2016-10-15,Men's 14-15 Age Group 44kg,Alexander Choi,40.48,32,35,-37,38,42,45,35,45,80
MWL 72,2016-10-15,Men's 13 Under Age Group 69 Kg,Kolbi Montoya,68.24,30,33,36,38,-41,41,36,41,77
MWL 72,2016-10-15,Men's 14-15 Age Group 85 Kg,Jackson Larrabee,81.9,25,30,33,30,35,37,33,37,70
MWL 72,2016-10-15,Men's 13 Under Age Group 50 Kg,Liam Burke,50,25,27,30,35,38,40,30,40,70
MWL 72,2016-10-15,Women's Masters (70-74) 69 kg,Joyce Johnson,68.4,26,29,31,28,31,33,31,33,64
