meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Jim Rutter,93.25,0,0,0,161,0,0,0,161,161
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,Adam Beytin,79.65,0,0,0,157,0,0,0,157,157
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 105 kg,Daniel Goeller,101.6,0,0,0,152,0,0,0,152,152
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 105 kg,James (Jim) Storch,102.55,0,0,0,152,0,0,0,152,152
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 105 kg,David Jorge,98.7,0,0,0,145,0,0,0,145,145
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Bryan Boulden,117.55,0,0,0,145,0,0,0,145,145
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Peter Van de Water,88.55,0,0,0,142,0,0,0,142,142
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Michael Johnson,132.35,0,0,0,140,0,0,0,140,140
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,David Perna,107.95,0,0,0,140,0,0,0,140,140
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 77 kg,Jesiah Deibler,76.15,0,0,0,132,0,0,0,132,132
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Aaron Naccarato,91.85,0,0,0,131,0,0,0,131,131
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Stephen Maze,92.35,0,0,0,130,0,0,0,130,130
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 105 kg,Kirk Nowack,97.45,0,0,0,130,0,0,0,130,130
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Lawrence Thiel,115.7,0,0,0,127,0,0,0,127,127
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Steven Huang,88.9,0,0,0,125,0,0,0,125,125
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Raymond Anderson,93.4,0,0,0,122,0,0,0,122,122
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 105 kg,Patrick Fink,101.7,0,0,0,122,0,0,0,122,122
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,George Dobbins,84.2,0,0,0,120,0,0,0,120,120
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Dietrich Homer,127.9,0,0,0,120,0,0,0,120,120
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 77 kg,Jonathan Rizk,72.4,0,0,0,118,0,0,0,118,118
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,Nathan Small,84.2,0,0,0,118,0,0,0,118,118
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,Joshua Crone,82.4,0,0,0,115,0,0,0,115,115
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,Alex McInnes,84.15,0,0,0,115,0,0,0,115,115
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Brian Blazovic,87.8,0,0,0,115,0,0,0,115,115
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Russel Hammaker,93.15,0,0,0,115,0,0,0,115,115
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Christopher Taber,85.65,0,0,0,115,0,0,0,115,115
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 69 kg,David Luk,67.55,0,0,0,114,0,0,0,114,114
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 77 kg,Jacob Sloan,76.3,0,0,0,113,0,0,0,113,113
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Daniel Boland,114.35,0,0,0,113,0,0,0,113,113
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 77 kg,Inwon Choi,76.8,0,0,0,112,0,0,0,112,112
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Evan Stephens,93.55,0,0,0,112,0,0,0,112,112
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Erik Miller,111.65,0,0,0,112,0,0,0,112,112
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,Joel Maher,80.3,0,0,0,110,0,0,0,110,110
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,John Crowne,89.65,0,0,0,110,0,0,0,110,110
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Jeffrey Scott,117.6,0,0,0,110,0,0,0,110,110
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 62 kg,Jeffrey Walters,58.95,0,0,0,105,0,0,0,105,105
East Coast  Classic Weightlifting Meet,2012-05-06,Open Women's 63 kg,Rizelyx Rivera,61.8,0,0,0,105,0,0,0,105,105
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 85 kg,Sean Burke,83.35,0,0,0,105,0,0,0,105,105
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Ryan Stambaugh,91.55,0,0,0,105,0,0,0,105,105
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's+105 kg,Brandon Mason,110.95,0,0,0,105,0,0,0,105,105
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 77 kg,Conner Burns,75.9,0,0,0,102,0,0,0,102,102
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 94 kg,Henry Mauk,92.6,0,0,0,102,0,0,0,102,102
East Coast  Classic Weightlifting Meet,2012-05-06,Open Men's 69 kg,Aaron Lin,65,0,0,0,100,0,0,0,100,100
