meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 94 kg,Marc Sobremesana,85.5,115,120,122,140,140,145,122,145,267
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 77 kg,Hyun Cho,75.4,102,106,110,140,140,145,110,145,255
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Ryan Socie,83,100,100,105,125,130,136,105,136,241
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 94 kg,Darius Constancio,92.1,90,97,102,126,132,137,102,137,239
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Raymond Ciria,83.4,102,104,109,120,125,130,109,130,239
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 94 kg,Bobby Louissaint,93.7,93,97,102,120,125,130,102,130,232
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 77 kg,Aaron Gatdula,74.8,92,97,105,113,119,125,105,125,230
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Daniel Wu,80.4,92,95,100,114,119,125,100,125,225
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Kenneth Son,82.7,90,95,95,110,115,115,95,115,210
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 105 kg,carlos Ramos,102.1,80,85,92,100,110,115,92,115,207
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 69 kg,Rolland Fayssoux,68.8,85,90,92,105,110,112,92,112,204
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Art Ramirez,79.2,89,89,89,106,108,112,89,112,201
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Darryl Villamater,81.8,84,88,92,98,103,103,92,103,195
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Jacob Delgado,81.3,74,78,81,107,110,110,81,110,191
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 94 kg,Oscar Ramos,86,65,70,82,90,98,105,82,105,187
2014 Summer Intrepid Invitational,2014-08-23,Open Men's 85 kg,Mario Dollete,78.8,65,69,75,82,87,93,75,93,168
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 63 kg,Nichol Gagnon,62.5,66,68,70,82,84,85,70,85,155
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 63 kg,Tracy Temmel,60.5,59,62,64,70,73,76,64,76,140
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 58 kg,Kiran Bains,57,53,57,59,74,76,78,59,78,137
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 58 kg,Holley Doucette,57.5,50,53,55,68,73,76,55,76,131
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 53 kg,Kristin Iizuka,50.5,55,57,57,67,69,69,57,69,126
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 58 kg,Trina Sumodobila,56,55,57,57,65,65,67,57,67,124
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 63 kg,Darlene Jimenez,62.5,43,46,50,62,66,68,50,68,118
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 69 kg,Jessica Richenbacher,68.5,45,48,48,54,56,58,48,58,106
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 69 kg,Katherine Martin,66,37,40,44,50,53,55,44,55,99
2014 Summer Intrepid Invitational,2014-08-23,Open Women's 58 kg,Kathy Huang,57,37,41,43,0,0,0,43,0,43
