meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rocky Mountain State Games,2020-08-16,Men's Masters (35-39) 109kg,Brandon Harkey,106.7,110,115,118,140,-145,145,118,145,263
Rocky Mountain State Games,2020-08-16,Open Men's 96kg,Wade Beauvais,93.5,110,-113,113,130,135,138,113,138,251
Rocky Mountain State Games,2020-08-16,Men's Masters (35-39) 109kg,Joshua Monjure,108,105,112,-118,125,132,-140,112,132,244
Rocky Mountain State Games,2020-08-16,Open Men's 81kg,Brian Matthews,80,108,-112,114,127,-130,-131,114,127,241
Rocky Mountain State Games,2020-08-16,Open Men's 96kg,Tanner Grzesiek,92,105,-110,110,125,-131,-140,110,125,235
Rocky Mountain State Games,2020-08-16,Open Men's 109kg,Nathan Dela Cruz,107.6,100,105,-108,120,125,130,105,130,235
Rocky Mountain State Games,2020-08-16,Open Men's 89kg,Lucas Nakamura,86.8,96,-101,102,128,131,-135,102,131,233
Rocky Mountain State Games,2020-08-16,Open Men's 89kg,Kyle Adler,88.7,88,94,100,126,129,-132,100,129,229
Rocky Mountain State Games,2020-08-16,Open Men's 81kg,Jacob Sterny,78.9,99,102,-105,120,125,-127,102,125,227
Rocky Mountain State Games,2020-08-16,Open Men's 96kg,Jonathan Bryant,94.3,-93,93,97,113,118,122,97,122,219
Rocky Mountain State Games,2020-08-15,Open Men's 73kg,Johnri Banaag,72.9,87,92,97,115,117,120,97,120,217
Rocky Mountain State Games,2020-08-15,Open Men's 67kg,Alex Alas,62.6,87,90,93,-111,117,122,93,122,215
Rocky Mountain State Games,2020-08-15,Open Men's 81kg,mychael swenning,74.1,-94,-94,94,112,116,120,94,120,214
Rocky Mountain State Games,2020-08-16,Men's Masters (35-39) +109kg,John TIner,120,87,92,98,102,110,115,98,115,213
Rocky Mountain State Games,2020-08-16,Open Men's 89kg,Aaron Pickett,88.8,85,88,92,-114,114,118,92,118,210
Rocky Mountain State Games,2020-08-16,Open Women's 81kg,Nicole Deines,78.1,75,80,85,100,105,110,85,110,195
Rocky Mountain State Games,2020-08-16,Men's Masters (35-39) 102kg,Richard Hauck,98,88,88,91,100,0,0,91,100,191
Rocky Mountain State Games,2020-08-15,Open Men's 67kg,Ryne Chavez,66.4,78,82,-86,-100,100,103,82,103,185
Rocky Mountain State Games,2020-08-15,Open Men's 73kg,Jake Bone,70.3,78,-83,-83,-107,107,-110,78,107,185
Rocky Mountain State Games,2020-08-16,Men's Masters (50-54) 109kg,Robert Cameron,102.5,73,76,-80,102,107,-112,76,107,183
Rocky Mountain State Games,2020-08-16,Men's Masters (40-44) 81kg,Christopher Carter,79.8,73,77,81,97,101,-105,81,101,182
Rocky Mountain State Games,2020-08-16,Men's Masters (60-64) +109kg,Lemuel Grayson,143.7,85,-92,92,-90,90,-105,92,90,182
Rocky Mountain State Games,2020-08-15,Open Women's 64kg,Casey Aguilar-Gervase,62.2,77,80,83,94,98,-102,83,98,181
Rocky Mountain State Games,2020-08-16,Open Men's 81kg,Cade Bains,78.7,-75,75,80,100,-105,-105,80,100,180
Rocky Mountain State Games,2020-08-16,Open Women's 71kg,Haley Vanaman,69.3,73,76,80,91,95,-99,80,95,175
Rocky Mountain State Games,2020-08-15,Men's 16-17 Age Group 67kg,Kalei Juhl,61,69,72,75,95,-100,-105,75,95,170
Rocky Mountain State Games,2020-08-15,Men's Masters (35-39) 67kg,Timothy Parrott,66.1,75,-77,77,89,-91,91,77,91,168
Rocky Mountain State Games,2020-08-16,Women's Masters (35-39) 81kg,Laura Skalaski,78,68,72,-76,90,95,-99,72,95,167
Rocky Mountain State Games,2020-08-15,Men's 16-17 Age Group 73kg,Kelton Turner,72.8,52,66,-74,84,90,96,66,96,162
Rocky Mountain State Games,2020-08-15,Junior Men's 81kg,Tytus Coombs,78.4,52,62,72,84,90,-100,72,90,162
Rocky Mountain State Games,2020-08-15,Junior Men's 81kg,Garrett Lutz,76.6,-71,72,-75,81,84,87,72,87,159
Rocky Mountain State Games,2020-08-15,Junior Women's 81kg,Lola Pollack,78.1,63,-67,70,84,87,-90,70,87,157
Rocky Mountain State Games,2020-08-16,Open Women's 71kg,Kelsey Couts,67.4,62,66,-70,-79,80,84,66,84,150
