meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Matt Davis Memorial,2019-08-31,Open Men's 96kg,Michael H Cohen,95.1,-135,140,-145,175,180,0,140,180,320
2019 Matt Davis Memorial,2019-08-31,Open Men's +109kg,Daniel Bittner,119.8,120,-128,-133,-160,160,165,120,165,285
2019 Matt Davis Memorial,2019-08-31,Open Men's 89kg,Brent Kennamer,87.7,100,107,-110,130,-135,140,107,140,247
2019 Matt Davis Memorial,2019-08-31,Open Men's 81kg,Aaron Angel,80.1,102,107,-112,122,127,130,107,130,237
2019 Matt Davis Memorial,2019-08-31,Open Men's 102kg,Brandon Duffner,96.8,98,-105,-105,122,130,-140,98,130,228
2019 Matt Davis Memorial,2019-08-31,Open Men's 89kg,Aaron Ledford,88.66,-100,-103,103,-117,117,124,103,124,227
2019 Matt Davis Memorial,2019-08-31,Open Men's 89kg,Rodney Pierre-Louis,88.96,80,85,-90,105,110,-115,85,110,195
2019 Matt Davis Memorial,2019-08-31,Open Men's 81kg,Riley Young,78.4,-70,70,76,100,105,110,76,110,186
2019 Matt Davis Memorial,2019-08-31,Open Women's 71kg,Hannah Winslett,70.4,79,82,85,97,100,0,85,100,185
2019 Matt Davis Memorial,2019-08-31,Open Men's 73kg,Farid Bejar,70.45,-73,-73,73,100,105,-110,73,105,178
2019 Matt Davis Memorial,2019-08-31,Men's 14-15 Age Group 81kg,Samuel Cohen,74.5,72,76,79,86,91,96,79,96,175
2019 Matt Davis Memorial,2019-08-31,Men's 14-15 Age Group +89kg,Logan Lewis,106.1,-72,-72,72,92,96,-100,72,96,168
2019 Matt Davis Memorial,2019-08-31,Open Men's 67kg,Herford (Trey) Southwood,65.7,60,65,-70,80,85,90,65,90,155
2019 Matt Davis Memorial,2019-08-31,Open Men's 73kg,Robert Slade,72.4,50,53,56,70,73,76,56,76,132
2019 Matt Davis Memorial,2019-08-31,Men's 14-15 Age Group +89kg,Xavier Keppel,116,50,54,57,65,70,75,57,75,132
2019 Matt Davis Memorial,2019-08-31,Open Women's 64kg,Mckayla Hutley,63.64,56,59,-62,68,71,-74,59,71,130
2019 Matt Davis Memorial,2019-08-31,Open Women's 64kg,Karla Angel,61.09,50,53,57,68,72,-75,57,72,129
2019 Matt Davis Memorial,2019-08-31,Women's Masters (40-44) 71kg,Robin Runkle,70.8,-50,-50,50,70,74,77,50,77,127
2019 Matt Davis Memorial,2019-08-31,Open Men's 109kg,Mitch Slade,105.8,50,53,-56,55,60,65,53,65,118
2019 Matt Davis Memorial,2019-08-31,Open Women's 64kg,Molly Holt,61.74,44,48,-52,61,66,70,48,70,118
2019 Matt Davis Memorial,2019-08-31,Women's Masters (45-49) +87kg,Odalis Brigman,95.92,49,-51,52,60,64,-68,52,64,116
2019 Matt Davis Memorial,2019-08-31,Women's Masters (35-39) 64kg,Melanie Blanche,63.6,43,45,47,56,58,60,47,60,107
2019 Matt Davis Memorial,2019-08-31,Open Women's 45kg,Virginia Hudak,45,43,45,-48,56,58,60,45,60,105
2019 Matt Davis Memorial,2019-08-31,Women's Masters (50-54) 71kg,Nancy Fernandez,68.4,37,39,41,53,55,57,41,57,98
2019 Matt Davis Memorial,2019-08-31,Women's Masters (35-39) 71kg,Catherine Hodges,66.94,37,-39,39,53,56,-57,39,56,95
2019 Matt Davis Memorial,2019-08-31,Men's 13 Under Age Group 61kg,Mathis Palmer,59.9,36,38,40,-50,50,53,40,53,93
2019 Matt Davis Memorial,2019-08-31,Women's 13 Under Age Group 40kg,Amy Shonk,38.4,35,-37,-38,44,47,49,35,49,84
2019 Matt Davis Memorial,2019-08-31,Women's Masters (40-44) 55kg,Ivy Ruggeri,52.7,-34,35,-37,-44,-44,44,35,44,79
2019 Matt Davis Memorial,2019-08-31,Open Women's 64kg,Isabella Thomas,61.32,29,32,34,32,34,36,34,36,70
2019 Matt Davis Memorial,2019-08-31,Women's 13 Under Age Group 36kg,Lyndsee Miller,35.1,18,19,21,23,25,-28,21,25,46
