meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 102kg,Justin Lawson,100.3,112,116,120,150,155,160,120,160,280
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 109kg,Lee Lewis III,109,115,118,121,138,143,-146,121,143,264
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 89kg,Marco Di Stasio,88.95,113,117,-121,-145,145,-150,117,145,262
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 89kg,Christopher Boudreau,88.3,107,113,117,135,141,-145,117,141,258
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 81kg,Brian Gavra,80.8,110,115,-120,-142,142,-150,115,142,257
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 89kg,Zachary Serna,88.95,110,115,120,135,-141,-141,120,135,255
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 102kg,Tashawn Williams,101.95,109,-113,-114,-136,-136,137,109,137,246
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 81kg,Andrew Allen,73.15,105,110,-115,-130,130,135,110,135,245
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 89kg,Keith Barber,88.9,100,105,110,120,126,132,110,132,242
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 109kg,Jeremy Gempel,108.75,104,-108,-110,133,138,-142,104,138,242
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 102kg,Gabriel Camacho,99.5,100,105,-108,130,134,-138,105,134,239
Tampa Bay Spring Classic 4,2021-03-28,Men's Masters (35-39) 109kg,Blake Foltz,106.65,95,100,105,123,127,-133,105,127,232
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 96kg,Stephen Stocker,95.4,-100,-103,103,120,-125,-125,103,120,223
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 67kg,Scott Bukosky,66.7,89,92,97,113,118,125,97,125,222
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 81kg,Andres Sanchez,80,96,101,-105,120,-125,-128,101,120,221
Tampa Bay Spring Classic 4,2021-03-28,Men's Masters (40-44) 89kg,Todd Kowalski,88.9,85,88,91,120,124,130,91,130,221
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 73kg,Mark Roberts,71,95,-98,98,115,119,122,98,122,220
Tampa Bay Spring Classic 4,2021-03-28,Junior Men's 102kg,Joshua Rivera,100.9,93,-97,98,110,115,120,98,120,218
Tampa Bay Spring Classic 4,2021-03-28,Men's Masters (40-44) 102kg,Georges Gallandre-Lebhar,96.05,87,92,97,113,118,-126,97,118,215
Tampa Bay Spring Classic 4,2021-03-28,Open Women's 81kg,Victoria Jefferson,79.5,88,92,95,115,120,-125,95,120,215
Tampa Bay Spring Classic 4,2021-03-28,Junior Men's +109kg,Enrique I Tirado,165.2,75,-82,85,110,120,130,85,130,215
Tampa Bay Spring Classic 4,2021-03-27,Junior Men's 81kg,Parker Spell,78,90,95,100,107,-110,110,100,110,210
Tampa Bay Spring Classic 4,2021-03-28,Open Women's +87kg,Shala McMillan,142.05,90,95,-100,110,115,-120,95,115,210
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 89kg,Kieran Harrison,87.05,-87,90,93,108,112,115,93,115,208
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 102kg,Luis Montanez,100,80,-84,86,110,-113,114,86,114,200
Tampa Bay Spring Classic 4,2021-03-27,Men's 14-15 Age Group 73kg,Kale Bunce,70.35,86,90,94,100,105,-110,94,105,199
Tampa Bay Spring Classic 4,2021-03-27,Junior Men's 81kg,Jacob Sterner,80.4,-85,-85,85,112,-117,-117,85,112,197
Tampa Bay Spring Classic 4,2021-03-27,Junior Men's 81kg,Chaz Lee,79.8,80,-85,85,100,105,110,85,110,195
Tampa Bay Spring Classic 4,2021-03-28,Open Women's +87kg,Virgina Strough,124.3,82,-85,85,105,110,-115,85,110,195
Tampa Bay Spring Classic 4,2021-03-27,Junior Men's 61kg,Caleb Huff,58.9,-80,-84,84,-110,110,-114,84,110,194
Tampa Bay Spring Classic 4,2021-03-28,Open Women's 76kg,Larissa Conroy,75.59,81,84,89,97,100,102,89,102,191
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 81kg,Pablo Ramirez,79.5,78,82,85,103,-106,-110,85,103,188
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 61kg,Joshua Bayona,61,82,85,-88,97,100,-104,85,100,185
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 67kg,Gregory Ocasio,66.7,83,-86,-88,100,-107,-107,83,100,183
Tampa Bay Spring Classic 4,2021-03-28,Men's Masters (40-44) 96kg,Eugene Richardson,94.7,80,-84,-87,97,102,-108,80,102,182
Tampa Bay Spring Classic 4,2021-03-27,Men's Masters (35-39) 81kg,Ronald Gray,79.25,65,70,76,101,106,-114,76,106,182
Tampa Bay Spring Classic 4,2021-03-28,Open Men's +109kg,Giovany Abinader,129.9,80,-84,-84,98,101,-105,80,101,181
Tampa Bay Spring Classic 4,2021-03-28,Junior Women's 71kg,Andrea Barrows,70.55,74,77,80,94,98,100,80,100,180
Tampa Bay Spring Classic 4,2021-03-27,Open Men's 73kg,Max Claudeaux,72.3,-78,-78,78,-97,97,100,78,100,178
Tampa Bay Spring Classic 4,2021-03-28,Open Men's 96kg,Ryan Lockhart,91.25,-80,-81,81,95,-100,-103,81,95,176
Tampa Bay Spring Classic 4,2021-03-28,Open Women's 76kg,Carly Puzacke,72.1,76,79,81,-95,95,-100,81,95,176
