meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Online American Open Finals,2020-12-06,Open Men's 109kg,Wesley Kitts,109,165,-170,170,195,-203,205,170,205,375
2020 Online American Open Finals,2020-12-06,Open Men's 109kg,Wesley Kitts,109,165,-170,170,195,-203,205,170,205,375
2020 Online American Open Finals,2020-12-06,Open Men's 109kg,Wesley Kitts,109,165,-170,170,195,-203,205,170,205,375
2020 Online American Open Finals,2020-12-06,Open Men's 96kg,Nathan Damron,96,-156,156,161,192,198,205,161,205,366
2020 Online American Open Finals,2020-12-06,Open Men's 96kg,Nathan Damron,96,-156,156,161,192,198,205,161,205,366
2020 Online American Open Finals,2020-12-06,Open Men's 96kg,Nathan Damron,96,-156,156,161,192,198,205,161,205,366
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Alejandro Medina,121.2,147,152,158,185,195,-202,158,195,353
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Alejandro Medina,121.2,147,152,158,185,195,-202,158,195,353
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Alejandro Medina,121.2,147,152,158,185,195,-202,158,195,353
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Tyler Vlasak,125.8,145,152,-157,190,-200,-202,152,190,342
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Tyler Vlasak,125.8,145,152,-157,190,-200,-202,152,190,342
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Tyler Vlasak,125.8,145,152,-157,190,-200,-202,152,190,342
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Dimitri Albury,163.2,140,145,-150,185,193,-200,145,193,338
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Dimitri Albury,163.2,140,145,-150,185,193,-200,145,193,338
2020 Online American Open Finals,2020-12-06,Open Men's +109kg,Dimitri Albury,163.2,140,145,-150,185,193,-200,145,193,338
2020 Online American Open Finals,2020-12-06,Open Men's 109kg,Jake Johnson,108.3,150,151,-160,180,185,-191,151,185,336
2020 Online American Open Finals,2020-12-06,Open Men's 109kg,Jake Johnson,108.3,150,151,-160,180,185,-191,151,185,336
2020 Online American Open Finals,2020-12-06,Open Men's 109kg,Jake Johnson,108.3,150,151,-160,180,185,-191,151,185,336
