meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Oregon State Championships,2021-10-23,Open Men's 96kg,Mason Haro-Kobernik,94.1,137,-143,143,157,-164,-164,143,157,300
2021 Oregon State Championships,2021-10-23,Open Men's 109kg,Jabo Nguyen,108.2,-122,122,128,163,-173,-173,128,163,291
2021 Oregon State Championships,2021-10-23,Open Men's 96kg,Alec Olson,93.3,115,118,120,140,145,150,120,150,270
2021 Oregon State Championships,2021-10-23,Open Men's 81kg,David Lamb,76.6,115,-120,122,145,-150,-152,122,145,267
2021 Oregon State Championships,2021-10-23,Open Men's 67kg,John Stang,66.4,112,-117,-117,140,148,150,112,150,262
2021 Oregon State Championships,2021-10-23,Open Men's 102kg,Jerome Robinson,101.2,109,113,-117,133,137,140,113,140,253
2021 Oregon State Championships,2021-10-23,Open Men's 102kg,Carter McBride,102,100,105,-110,135,-141,-141,105,135,240
2021 Oregon State Championships,2021-10-23,Open Men's 81kg,Keifer McInvale,80.1,95,100,-104,117,122,-130,100,122,222
2021 Oregon State Championships,2021-10-23,Junior Men's 89kg,Connor Walker,86.8,85,95,-103,120,127,-133,95,127,222
2021 Oregon State Championships,2021-10-23,Men's Masters (45-49) 102kg,Scott Bradley,96.5,90,94,100,116,-121,121,100,121,221
2021 Oregon State Championships,2021-10-23,Open Men's 81kg,Chai Saechao,74.3,100,-103,-103,115,120,-125,100,120,220
2021 Oregon State Championships,2021-10-23,Men's Masters (35-39) 96kg,Ryan Nack,93.1,92,-96,97,110,115,-120,97,115,212
2021 Oregon State Championships,2021-10-23,Men's Masters (45-49) 102kg,Aaron  Dressler,99.5,84,87,-90,111,120,125,87,125,212
2021 Oregon State Championships,2021-10-23,Men's Masters (40-44) 96kg,Shane Rider,94.9,86,89,92,114,118,-122,92,118,210
2021 Oregon State Championships,2021-10-23,Open Women's +87kg,Brandi Miller,94.2,90,94,-98,110,-115,115,94,115,209
2021 Oregon State Championships,2021-10-23,Junior Men's +109kg,Atticus McDonald,147.5,85,90,93,105,110,113,93,113,206
2021 Oregon State Championships,2021-10-23,Men's 16-17 Age Group 73kg,Caleb Schliewe,72.4,-82,82,85,107,-111,-112,85,107,192
2021 Oregon State Championships,2021-10-23,Men's Masters (35-39) 73kg,Ryan Miller,72.1,82,-84,84,100,103,106,84,106,190
2021 Oregon State Championships,2021-10-23,Open Women's 81kg,Kara Marie Gogal,78.3,85,-90,90,95,100,-104,90,100,190
2021 Oregon State Championships,2021-10-23,Open Women's 64kg,carly audia,63.1,-84,86,90,97,-104,-104,90,97,187
2021 Oregon State Championships,2021-10-23,Junior Men's 81kg,Oliver Marche,78.8,69,72,-75,94,98,102,72,102,174
2021 Oregon State Championships,2021-10-23,Open Women's +87kg,Kimberlee Douglas,139.6,-71,71,74,95,99,-102,74,99,173
2021 Oregon State Championships,2021-10-23,Open Women's 71kg,Katherine Brown,70.8,65,69,-73,90,94,-97,69,94,163
2021 Oregon State Championships,2021-10-23,Open Women's 76kg,Alana Singleton,73.6,-65,65,70,85,89,-93,70,89,159
2021 Oregon State Championships,2021-10-23,Men's 16-17 Age Group 61kg,Ryan Sullivan,60.6,60,63,65,80,83,85,65,85,150
2021 Oregon State Championships,2021-10-23,Women's 14-15 Age Group 76kg,Emily Schliewe,72.9,60,63,65,80,83,85,65,85,150
