meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fall Record Breaker,2020-10-25,Open Men's +109kg,Zachary Sclater,134.88,130,135,140,171,-176,176,140,176,316
Fall Record Breaker,2020-10-25,Open Men's 96kg,Conner Sparks,89.55,-130,130,-140,165,175,-182,130,175,305
Fall Record Breaker,2020-10-25,Open Men's 109kg,Kornel George,105.87,137,-141,-141,155,-160,-160,137,155,292
Fall Record Breaker,2020-10-25,Open Men's 109kg,Rodrigo Otero,105.06,115,120,125,145,155,-160,125,155,280
Fall Record Breaker,2020-10-25,Open Men's 102kg,Joshua LaGrone,98.31,107,113,119,135,142,-150,119,142,261
Fall Record Breaker,2020-10-25,Open Men's 81kg,David Izarraras,80.94,-110,110,114,135,140,145,114,145,259
Fall Record Breaker,2020-10-24,Open Men's 73kg,Jonathan McHale,72.91,100,105,110,135,140,145,110,145,255
Fall Record Breaker,2020-10-25,Open Men's +109kg,Andrew Marciel,122.5,105,108,112,127,132,138,112,138,250
Fall Record Breaker,2020-10-25,Open Men's 89kg,Daniel David,88.8,-98,101,105,128,133,137,105,137,242
Fall Record Breaker,2020-10-25,Open Men's 102kg,Michael Horner,100.29,107,-111,-112,130,-138,-138,107,130,237
Fall Record Breaker,2020-10-25,Open Men's 96kg,Lucas Wolfe,95.61,-90,94,97,118,122,126,97,126,223
Fall Record Breaker,2020-10-25,Open Men's 96kg,Dusty Payne,89.93,87,93,100,110,117,122,100,122,222
Fall Record Breaker,2020-10-25,Open Men's 89kg,Geoffrey Alcaraz,88.28,85,90,93,110,115,118,93,118,211
Fall Record Breaker,2020-10-25,Open Men's 96kg,Mat Waer,95.1,85,87,90,121,-124,-124,90,121,211
Fall Record Breaker,2020-10-25,Open Men's +109kg,Vincent Scalise,126.56,83,85,87,110,115,120,87,120,207
Fall Record Breaker,2021-10-24,Junior Women's 87kg,Amanda Robles,86.96,88,92,-95,107,111,114,92,114,206
Fall Record Breaker,2020-10-25,Open Men's 81kg,Kenji Wason,75.39,83,86,90,110,-115,115,90,115,205
Fall Record Breaker,2020-10-25,Open Men's 81kg,george hanna,78.59,75,80,-85,115,120,125,80,125,205
Fall Record Breaker,2020-10-25,Open Men's +109kg,Elias Gerstein,132.31,85,89,-92,115,-118,-118,89,115,204
Fall Record Breaker,2020-10-25,Open Men's 89kg,Colin Denny,83.12,88,91,-94,108,112,-113,91,112,203
Fall Record Breaker,2020-10-24,Open Women's 81kg,Quiana Welch,80.96,85,90,95,95,100,107,95,107,202
Fall Record Breaker,2020-10-25,Open Men's 96kg,Josh Tremain,91.32,84,88,91,109,-115,-115,91,109,200
Fall Record Breaker,2020-10-25,Open Men's 73kg,Anthony Duong,69.99,-80,84,90,-100,104,108,90,108,198
Fall Record Breaker,2020-10-25,Open Men's 81kg,Justin Arnaz,78.71,85,88,-91,109,-113,-113,88,109,197
Fall Record Breaker,2020-10-25,Open Men's 89kg,demetrius brown,83.12,84,-88,88,99,103,106,88,106,194
Fall Record Breaker,2020-10-25,Open Men's 89kg,demetrius brown,83.11,84,-88,88,99,103,106,88,106,194
Fall Record Breaker,2020-10-31,Open Women's +87kg,Amanda Robles,89.17,85,-89,-92,100,103,106,85,106,191
Fall Record Breaker,2020-10-25,Open Men's 81kg,Arnel Lamigo,80.21,85,90,95,85,90,95,95,95,190
Fall Record Breaker,2020-10-25,Open Men's 73kg,Dominic Hernandez,70.97,72,76,80,100,105,108,80,108,188
Fall Record Breaker,2020-10-25,Open Men's 96kg,Mason Norberg,90.6,75,78,81,99,103,107,81,107,188
Fall Record Breaker,2020-10-25,Open Men's 89kg,Russell Deboodt,85.31,74,-77,77,100,104,108,77,108,185
Fall Record Breaker,2020-10-25,Open Men's 81kg,Jonathan Holly,74.21,80,-84,-84,100,104,-108,80,104,184
Fall Record Breaker,2020-10-25,Open Men's 73kg,Tyler Tremain,72.91,75,-80,80,95,98,101,80,101,181
Fall Record Breaker,2020-10-25,Open Men's +109kg,Eric Rado,122.63,68,71,75,95,100,105,75,105,180
Fall Record Breaker,2020-10-25,Open Men's 89kg,Jess Brelsford,86.37,76,79,82,93,98,-103,82,98,180
Fall Record Breaker,2020-10-24,Open Women's 64kg,haley trinh,62.1,72,75,-78,95,-100,100,75,100,175
Fall Record Breaker,2020-10-25,Open Men's 81kg,Caden Bienvenue,77.65,73,76,-78,99,-103,-103,76,99,175
Fall Record Breaker,2020-10-25,Open Men's 89kg,justin lavulo,81.1,70,75,80,88,92,95,80,95,175
Fall Record Breaker,2020-10-25,Open Men's +109kg,Mason Starkey,110.41,73,76,-78,94,98,-101,76,98,174
Fall Record Breaker,2020-10-25,Open Men's 96kg,Carlos Cardoza De La Rosa,94.56,73,-77,-80,100,-107,-110,73,100,173
Fall Record Breaker,2020-10-25,Junior Men's 67kg,Julian Castillo,63.85,70,73,76,91,94,97,76,97,173
Fall Record Breaker,2020-10-25,Open Men's 96kg,Daniel Francis,90.32,65,70,76,85,93,-100,76,93,169
Fall Record Breaker,2021-10-24,Open Women's 76kg,Brooke Thayer,76,75,79,-82,90,-93,-96,79,90,169
Fall Record Breaker,2020-10-25,Open Men's 81kg,Daniel Jacobsmeyer,78.42,70,-74,74,87,90,94,74,94,168
Fall Record Breaker,2020-10-24,Open Women's 81kg,Kara Doherty,79.8,-74,74,76,87,89,91,76,91,167
Fall Record Breaker,2020-10-24,Open Women's +87kg,Emily Guter,167.52,70,74,-77,87,90,93,74,93,167
Fall Record Breaker,2021-10-24,Open Women's +87kg,Emily Guter,163.7,68,71,-74,85,90,95,71,95,166
Fall Record Breaker,2020-10-24,Open Men's 81kg,john hanna,79.96,60,65,70,88,92,95,70,95,165
Fall Record Breaker,2020-10-25,Open Men's 102kg,Jayse Mixon,97.61,66,69,70,88,92,95,70,95,165
Fall Record Breaker,2020-10-25,Open Men's 67kg,Slade Wilson,66.86,70,73,-76,84,88,92,73,92,165
Fall Record Breaker,2020-10-24,Open Women's 55kg,Jenny Hwa,54.89,69,71,-73,90,93,-94,71,93,164
Fall Record Breaker,2020-10-25,Open Men's 67kg,michael nightengale,64.17,62,65,68,90,94,-98,68,94,162
Fall Record Breaker,2020-10-25,Open Men's 67kg,Daniel Chavez,65.59,66,68,70,80,85,90,70,90,160
Fall Record Breaker,2020-10-24,Open Women's 71kg,Madeleine Bunuan,67.71,65,68,70,83,86,-88,70,86,156
Fall Record Breaker,2021-10-24,Open Women's 59kg,Ashley Rahn,58.91,66,69,-72,80,84,86,69,86,155
Fall Record Breaker,2020-10-24,Open Women's 71kg,Jillian Dowty,67.21,62,65,68,-82,82,85,68,85,153
Fall Record Breaker,2020-10-25,Open Men's 89kg,Paul Randall,83.18,60,65,-70,80,85,88,65,88,153
Fall Record Breaker,2020-10-25,Men's 14-15 Age Group 89kg,Richard Semenza,88.51,60,63,66,80,83,86,66,86,152
Fall Record Breaker,2020-10-25,Open Men's 89kg,Colin Gallagher,87.65,65,68,-71,78,81,84,68,84,152
Fall Record Breaker,2020-10-25,Open Men's 81kg,Daniel Matthews,80.11,65,-67,67,80,82,84,67,84,151
Fall Record Breaker,2020-10-25,Open Men's 67kg,Hamilton Nguyen,66.15,-60,60,63,-78,78,81,63,81,144
Fall Record Breaker,2020-10-25,Open Men's 96kg,Tyler Andreotti,90.35,54,56,-58,80,83,86,56,86,142
Fall Record Breaker,2020-10-24,Open Women's 55kg,Ching Sun,54.79,-63,-63,63,75,-78,78,63,78,141
Fall Record Breaker,2021-10-24,Open Women's 55kg,HEATHERANNE ALLEGRO,55,-65,-65,65,76,-81,-84,65,76,141
Fall Record Breaker,2020-10-24,Open Women's 64kg,Nicole Wright,62.51,55,57,-59,71,74,77,57,77,134
Fall Record Breaker,2020-10-24,Open Women's 64kg,Nicole Wright,62.51,55,57,-59,71,74,77,57,77,134
Fall Record Breaker,2021-10-24,Women's 14-15 Age Group 49kg,Jade Morales,48.06,53,56,58,69,72,75,58,75,133
Fall Record Breaker,2020-10-25,Open Men's 61kg,ethan trinh,58.02,55,57,-59,72,75,-77,57,75,132
Fall Record Breaker,2020-10-24,Open Women's 49kg,Sarah DeParis,48.66,52,54,-56,70,74,77,54,77,131
Fall Record Breaker,2020-10-24,Open Women's 71kg,Miranda Wood,69.71,57,59,-60,-70,70,72,59,72,131
Fall Record Breaker,2020-10-24,Open Women's +87kg,Jacquelyn Gregory,101018,55,58,-60,65,70,73,58,73,131
Fall Record Breaker,2021-10-24,Men's 14-15 Age Group 67kg,Reid Jones,61.2,52,55,58,67,70,73,58,73,131
Fall Record Breaker,2021-10-24,Open Women's 71kg,Taylor Aguon,64.79,52,57,60,70,-75,-76,60,70,130
Fall Record Breaker,2020-10-25,Open Men's 73kg,Garrett Gargan,72.37,-53,53,55,72,75,-77,55,75,130
Fall Record Breaker,2021-10-24,Men's 14-15 Age Group 61kg,Cailen Barclay,56.3,53,56,58,67,-70,70,58,70,128
Fall Record Breaker,2020-10-24,Open Women's 64kg,Charlotte Pay,63.47,55,58,-60,68,-71,-71,58,68,126
Fall Record Breaker,2021-10-24,Open Women's 64kg,Olivia Barclay,62.81,47,50,53,60,65,68,53,68,121
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 55kg,ezekiel tolentino,53.58,48,50,52,63,65,67,52,67,119
Fall Record Breaker,2020-10-24,Open Women's 55kg,Cadence Ricci,51.84,-51,-51,51,-64,-64,64,51,64,115
Fall Record Breaker,2020-10-24,Open Women's 64kg,Morgan Strohschein,61.16,47,50,-54,63,65,-67,50,65,115
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 49kg,bret tom,48.03,47,50,52,60,63,-65,52,63,115
Fall Record Breaker,2020-10-25,Open Men's 81kg,Hunter Smith,80.31,115,-120,-120,-137,-140,-140,115,0,115
Fall Record Breaker,2020-10-25,Open Men's 81kg,Timothy Ferman,79.74,50,-55,55,55,60,-65,55,60,115
Fall Record Breaker,2020-10-24,Open Women's 64kg,Diane Ybarra,62.71,45,-48,48,61,64,66,48,66,114
Fall Record Breaker,2020-10-24,Open Women's 76kg,Heather Worlein,74.46,53,-55,-55,59,61,-63,53,61,114
Fall Record Breaker,2020-10-25,Open Men's 67kg,Kaiden esparza,62.68,-47,47,50,58,61,64,50,64,114
Fall Record Breaker,2020-10-24,Open Women's 55kg,LAUREN CZARNECKI,53.05,50,-52,-52,59,62,-65,50,62,112
Fall Record Breaker,2020-10-17,Open Women's 71kg,farrah ahmad,67.72,43,46,-48,57,60,62,46,62,108
Fall Record Breaker,2020-10-24,Open Women's +87kg,AnnMarie Swanson,117.81,-43,43,-45,63,-65,65,43,65,108
Fall Record Breaker,2021-10-24,Open Women's 59kg,Soupha Jones,56.89,49,52,53,49,52,55,53,55,108
Fall Record Breaker,2021-10-24,Open Women's 59kg,sienna lo,55.51,47,49,-51,58,-60,-60,49,58,107
Fall Record Breaker,2020-10-24,Open Women's 64kg,Junghee Kwon,63.18,45,47,49,53,55,58,49,58,107
Fall Record Breaker,2021-10-24,Open Women's 49kg,Minet Sepulveda,48.63,45,-47,-47,59,-62,-62,45,59,104
Fall Record Breaker,2020-10-25,Men's 14-15 Age Group 55kg,Samuel Steinberger,50.29,40,42,44,53,56,60,44,60,104
Fall Record Breaker,2020-10-25,Open Men's 73kg,Hudson Barnes,68.72,40,42,-43,58,60,62,42,62,104
Fall Record Breaker,2020-10-24,Open Women's 45kg,Sally French,44.81,42,44,-45,55,-57,57,44,57,101
Fall Record Breaker,2020-10-25,Open Men's 96kg,Jagtar Singh,93.89,35,40,-45,55,60,-65,40,60,100
Fall Record Breaker,2020-10-24,Open Women's 45kg,tiffany leung,1052471,-39,39,42,53,55,58,42,58,100
Fall Record Breaker,2020-10-24,Open Women's 76kg,Nia Vo,72.93,-41,41,43,48,51,54,43,54,97
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 49kg,Maddux Hernandez,44.7,38,40,42,51,53,54,42,54,96
Fall Record Breaker,2020-10-25,Men's 14-15 Age Group 49kg,Lincoln Phelps,48.12,40,41,42,50,52,53,42,53,95
Fall Record Breaker,2021-10-24,Women's 14-15 Age Group 55kg,Penelope Myers,51.4,36,39,-42,45,48,51,39,51,90
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group +73kg,Massimo Shinzato-Barrueto,96.06,41,43,45,45,-48,-48,45,45,90
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 55kg,Preston Sparks,50.9,38,-40,40,-46,46,49,40,49,89
Fall Record Breaker,2020-10-25,Men's 13 Under Age Group 55kg,ezekiel tolentino,50.74,-36,36,38,47,50,-53,38,50,88
Fall Record Breaker,2021-10-24,Open Women's 55kg,Emily Zavala,52.25,37,-42,-42,45,-48,50,37,50,87
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group +73kg,Siale Pooi-Unga,125.31,25,28,31,50,53,56,31,56,87
Fall Record Breaker,2021-10-24,Open Women's 49kg,Callie Cronick,45.33,35,37,38,40,43,45,38,45,83
Fall Record Breaker,2020-10-25,Men's 13 Under Age Group +73kg,jordan lavulo,84.7,30,32,33,40,45,47,33,47,80
Fall Record Breaker,2020-10-24,Open Women's 55kg,Leah Putlek,52.67,31,33,-35,42,45,47,33,47,80
Fall Record Breaker,2020-10-25,Open Men's 89kg,Randhir Virk,88.93,32,-35,-35,45,-50,-50,32,45,77
Fall Record Breaker,2020-10-25,Men's 13 Under Age Group 49kg,Nick Wegner,48.67,29,32,-34,42,45,-47,32,45,77
Fall Record Breaker,2020-10-24,Open Women's 76kg,Challen Pressley,73.85,-73,-75,75,-95,-95,-95,75,0,75
Fall Record Breaker,2020-10-25,Men's 13 Under Age Group 49kg,Preston Sparks,47,30,32,-35,39,41,43,32,43,75
Fall Record Breaker,2021-10-24,Women's 13 Under Age Group 49kg,Rowan Scyphers,48.55,33,35,-37,35,38,-41,35,38,73
Fall Record Breaker,2020-10-24,Open Women's 59kg,Danielle Battisti,58.55,67,-70,-70,-87,-90,-90,67,0,67
Fall Record Breaker,2020-10-25,Men's 14-15 Age Group 49kg,Jacob Castillo,48.65,28,30,-32,33,35,37,30,37,67
Fall Record Breaker,2020-10-24,Open Women's 55kg,Kolleen Simons,54.31,27,-30,-30,38,-41,-41,27,38,65
Fall Record Breaker,2020-10-25,Men's 13 Under Age Group 49kg,Jaden Medawar,46.59,25,27,-29,33,35,37,27,37,64
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 44kg,Parker Myers,39.76,23,25,-27,33,35,37,25,37,62
Fall Record Breaker,2020-10-24,Open Women's 64kg,Betsy Groh,63.84,27,28,-29,34,-37,-37,28,34,62
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 36kg,Jordan Hernandez,32.2,18,-20,22,26,28,29,22,29,51
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 55kg,Jared Afu,51.5,18,20,-22,24,26,28,20,28,48
Fall Record Breaker,2021-10-24,Men's 13 Under Age Group 36kg,Matthew Parento,33.95,-16,16,18,20,23,26,18,26,44
Fall Record Breaker,2020-10-25,Men's 13 Under Age Group 39kg,liam gargan,38.18,15,17,18,20,22,24,18,24,42
Fall Record Breaker,2020-10-24,Men's 13 Under Age Group 36kg,Nikolas Steinberger,35.43,17,-19,-19,20,23,24,17,24,41
