meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 105 kg,Daniel Swank,102.58,125,-130,132,156,-166,-167,132,156,288
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,James Ellis,82.99,115,118,121,150,156,-161,121,156,277
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Sheldon Stuckart,80.54,120,-125,-125,140,147,152,120,152,272
MidAmerican Weightlifting Championships,2012-10-21,Open Men's+105 kg,David Anderson,109.94,115,120,-125,141,145,148,120,148,268
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Peter Sekalias,84.59,115,-118,118,143,-148,148,118,148,266
MidAmerican Weightlifting Championships,2012-10-21,Open Men's+105 kg,Kevin Holbrook,107.41,-110,110,116,141,145,-152,116,145,261
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Oleg Danilov,76.3,105,111,114,135,140,146,114,146,260
MidAmerican Weightlifting Championships,2012-10-21,Open Men's+105 kg,Michael Fierro,128.52,95,100,105,135,140,146,105,146,251
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 105 kg,Greg Russo,103.23,-110,110,-115,135,140,-145,110,140,250
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 105 kg,Nick Holmes,99.58,105,109,113,135,-142,-142,113,135,248
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Jeff Olsen,91.03,97,101,105,137,-141,-141,105,137,242
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Damon McDougald,93.52,105,-110,110,-130,-130,130,110,130,240
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Jimmy Duba,91.7,106,109,-111,126,131,-135,109,131,240
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Mack Brunson,67.48,95,100,105,125,130,-130,105,130,235
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Daniel Rasinski,84.98,103,-107,-107,-125,-128,128,103,128,231
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Christopher Branam,84.69,98,103,-106,128,-135,-135,103,128,231
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Carlos Montoya,89.71,100,-105,-105,-130,130,-135,100,130,230
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Paul Woelmer,75.52,-90,90,99,120,125,130,99,130,229
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Isaac LaRonge,91.34,92,-96,-96,125,131,135,92,135,227
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Joshua Wiggins,91.51,90,-95,95,125,128,132,95,132,227
MidAmerican Weightlifting Championships,2012-10-21,Open Men's+105 kg,Bradley Clerkin,113.47,90,95,100,120,125,-130,100,125,225
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Jason Romero,92.32,94,98,-102,120,126,-132,98,126,224
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Devin Mundy,87.4,90,95,100,115,120,122,100,122,222
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 105 kg,Nick Romani,94.61,-90,90,95,120,125,-130,95,125,220
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Corey Murphy,75.7,90,-95,95,115,120,-125,95,120,215
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 105 kg,Shawn McCray,98.96,85,90,95,115,120,-125,95,120,215
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Apostolos Stasinos,89.47,-96,-96,96,-118,118,-121,96,118,214
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Tyler Novotny,77.83,87,92,-97,120,-125,-125,92,120,212
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Jack Bedrosian,83.19,90,-95,-100,120,-125,-125,90,120,210
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Austin Rodriguez,65.09,87,-92,-92,115,121,-126,87,121,208
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Matthew Brown,68.4,85,88,90,110,115,117,90,117,207
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,José Riesco,83.13,-83,83,-87,110,115,120,83,120,203
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Nicholas Schutz,71.44,84,88,90,98,105,110,90,110,200
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Tanner Cook,78.7,83,88,90,110,-115,-115,90,110,200
MidAmerican Weightlifting Championships,2012-10-21,Open Men's+105 kg,James Salemi,130.11,-82,-82,83,114,-116,117,83,117,200
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Daniel Rodriguez,92.02,80,85,88,105,110,-112,88,110,198
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Fabian Bermeo,93.93,-85,85,-90,110,-115,-120,85,110,195
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Oscar Dahmen,92.24,75,79,-83,107,113,116,79,116,195
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Evan Markowitz,68.28,80,82,-85,105,108,111,82,111,193
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Kevin Rogers,91.66,80,83,85,100,103,-105,85,103,188
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,John Lee,76.13,75,-79,79,93,100,104,79,104,183
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Paul Paynter,82.45,76,-80,80,96,100,102,80,102,182
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Thomas Hergenreder,80.67,-75,75,80,95,101,-105,80,101,181
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Justin Lehrke,79.41,67,74,-77,95,101,-106,74,101,175
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Peter Wilson,72.25,-83,83,-90,90,-95,-95,83,90,173
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Carlo Reyes,66.66,70,-76,76,-90,90,96,76,96,172
MidAmerican Weightlifting Championships,2012-10-21,Open Women's 75 kg,Courtney Kendal,74.32,70,73,-76,90,93,95,73,95,168
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Robert Bondiman,76.33,70,73,74,89,90,92,74,92,166
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Jesse Hendrix,84.69,70,-75,-75,90,94,-99,70,94,164
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Lamont Rush,63.28,70,-75,-75,-93,-93,93,70,93,163
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Abdiel Valerio,72.24,65,68,70,85,90,92,70,92,162
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Daniel Andress,75.44,70,72,74,80,85,88,74,88,162
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 77 kg,Michael Kloster,74.8,67,71,-75,84,88,91,71,91,162
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,David Bruzzi,81.23,65,70,72,80,85,90,72,90,162
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Brandon Meeks,64.84,65,70,73,-86,86,-91,73,86,159
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Larry Watkins,83.76,60,64,66,-85,90,-94,66,90,156
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 69 kg,Timothy Volk,65.81,67,70,-72,80,85,-88,70,85,155
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 85 kg,Sage Lawrence,81.59,-66,70,-75,80,-85,85,70,85,155
MidAmerican Weightlifting Championships,2012-10-21,Open Men's 94 kg,Cody Basala,93.07,-112,-112,-112,140,145,150,0,150,150
