meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) +109kg,Sigfredo Rivera,120.1,110,120,-126,150,160,-166,120,160,280
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) +109kg,Sigfredo Rivera,120.1,110,120,-126,150,160,-166,120,160,280
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) +109kg,Sigfredo Rivera,120.1,110,120,-126,150,160,-166,120,160,280
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) +109kg,Jason Kristal,115.1,121,-130,-130,120,130,137,121,137,258
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) +109kg,Jason Kristal,115.1,121,-130,-130,120,130,137,121,137,258
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) +109kg,Jason Kristal,115.1,121,-130,-130,120,130,137,121,137,258
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 89kg,Nicholas Rouse,84,97,102,108,118,124,130,108,130,238
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 89kg,Nicholas Rouse,84,97,102,108,118,124,130,108,130,238
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 89kg,Nicholas Rouse,84,97,102,108,118,124,130,108,130,238
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 102kg,Brandon Duffner,100.7,-100,100,-107,126,131,-136,100,131,231
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 89kg,Rafael Macho Barrios,87.3,95,-98,100,122,-130,131,100,131,231
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 102kg,Brandon Duffner,100.7,-100,100,-107,126,131,-136,100,131,231
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 102kg,Brandon Duffner,100.7,-100,100,-107,126,131,-136,100,131,231
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 89kg,Rafael Macho Barrios,87.3,95,-98,100,122,-130,131,100,131,231
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 89kg,Rafael Macho Barrios,87.3,95,-98,100,122,-130,131,100,131,231
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 96kg,Kenneth Doss,91.45,70,90,102,111,116,125,102,125,227
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 96kg,Kenneth Doss,91.45,70,90,102,111,116,125,102,125,227
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 96kg,Kenneth Doss,91.45,70,90,102,111,116,125,102,125,227
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 109kg,Charles Shipman,108.85,90,100,105,110,-115,120,105,120,225
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 73kg,Robert Adriano,72.5,95,102,-105,115,123,-125,102,123,225
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 81kg,Merrick Baroni,78.7,80,90,100,105,115,125,100,125,225
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 109kg,Charles Shipman,108.85,90,100,105,110,-115,120,105,120,225
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 109kg,Charles Shipman,108.85,90,100,105,110,-115,120,105,120,225
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 73kg,Robert Adriano,72.5,95,102,-105,115,123,-125,102,123,225
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 73kg,Robert Adriano,72.5,95,102,-105,115,123,-125,102,123,225
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 81kg,Merrick Baroni,78.7,80,90,100,105,115,125,100,125,225
2020 Howard Cohen American Masters,2020-11-14,Men's Masters (40-44) 81kg,Merrick Baroni,78.7,80,90,100,105,115,125,100,125,225
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 96kg,Jeffrey Gerlach,92.8,90,93,95,124,126,129,95,129,224
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 96kg,Jeffrey Gerlach,92.8,90,93,95,124,126,129,95,129,224
2020 Howard Cohen American Masters,2020-11-15,Men's Masters (35-39) 96kg,Jeffrey Gerlach,92.8,90,93,95,124,126,129,95,129,224
2020 Howard Cohen American Masters,2020-11-13,Men's Masters (55-59) 96kg,Noel Hernandez,95.55,90,97,102,120,-127,-131,102,120,222
2020 Howard Cohen American Masters,2020-11-13,Men's Masters (55-59) 96kg,Noel Hernandez,95.55,90,97,102,120,-127,-131,102,120,222
