meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Area Classic 6,2019-08-31,Open Men's 96kg,Robert Nethercutt,94.65,112,117,122,133,138,143,122,143,265
Tampa Bay Area Classic 6,2019-08-31,Open Men's 89kg,Cody Clayson,86.8,110,115,-123,130,138,143,115,143,258
Tampa Bay Area Classic 6,2019-08-31,Open Men's 73kg,Sean Spraggins,72.95,85,90,95,120,125,130,95,130,225
Tampa Bay Area Classic 6,2019-08-31,Open Men's +109kg,Robert Rivera,125.9,-90,93,-98,110,115,-120,93,115,208
Tampa Bay Area Classic 6,2019-08-31,Open Men's 109kg,David Pullis,108.7,81,84,88,-103,107,112,88,112,200
Tampa Bay Area Classic 6,2019-08-31,Open Men's 81kg,Timothy Wilson,73.95,80,85,-90,105,110,-118,85,110,195
Tampa Bay Area Classic 6,2019-08-31,Open Men's 61kg,Kyle King,60.75,81,84,-87,100,105,110,84,110,194
Tampa Bay Area Classic 6,2019-08-31,Open Men's 102kg,Brandon Ly,101.25,74,77,80,100,105,-110,80,105,185
Tampa Bay Area Classic 6,2019-08-31,Open Men's 61kg,Caleb Huff,55.85,-73,76,79,95,99,105,79,105,184
Tampa Bay Area Classic 6,2019-08-31,Open Men's 81kg,janardan Bautista,76.9,71,75,-78,92,96,100,75,100,175
Tampa Bay Area Classic 6,2019-08-31,Open Men's 73kg,Parker Spell,72.2,73,76,79,88,92,95,79,95,174
Tampa Bay Area Classic 6,2019-08-31,Open Women's 71kg,Haley Adams,70.45,-80,80,-82,93,-96,-96,80,93,173
Tampa Bay Area Classic 6,2019-08-31,Open Men's 109kg,thinsky alexandre,108.2,62,70,-99,-102,-102,102,70,102,172
Tampa Bay Area Classic 6,2019-08-31,Open Women's 76kg,Lauren Enkerud,72.4,68,72,76,85,90,95,76,95,171
Tampa Bay Area Classic 6,2019-08-31,Open Women's 71kg,Angelica Cuellar,66.25,66,69,72,91,95,-99,72,95,167
Tampa Bay Area Classic 6,2019-08-31,Open Women's 76kg,Bernadette Anderson,74.1,63,66,70,83,87,90,70,90,160
Tampa Bay Area Classic 6,2019-08-31,Open Women's 64kg,Amanda Gardner,62.6,66,69,73,80,83,86,73,86,159
Tampa Bay Area Classic 6,2019-08-31,Open Women's +87kg,Brittany Jackson,108.45,62,67,-70,84,88,91,67,91,158
Tampa Bay Area Classic 6,2019-08-31,Open Men's 96kg,David Rubin,95.9,65,68,-71,85,-87,88,68,88,156
Tampa Bay Area Classic 6,2019-08-31,Open Women's 71kg,Nicole Race,69.78,60,64,-68,80,85,91,64,91,155
Tampa Bay Area Classic 6,2019-08-31,Open Women's 64kg,Belia rodriguez rivera,63.2,65,69,-73,80,-84,84,69,84,153
Tampa Bay Area Classic 6,2019-08-31,Open Women's 81kg,Nicole Falco,80.1,60,-63,65,75,78,81,65,81,146
Tampa Bay Area Classic 6,2019-08-31,Open Men's 61kg,Jakobe Morgan,56.55,-52,57,61,66,71,75,61,75,136
Tampa Bay Area Classic 6,2019-08-31,Open Men's 61kg,Alexander Alvarez,60.05,50,-55,-55,80,-85,85,50,85,135
Tampa Bay Area Classic 6,2019-08-31,Open Women's 55kg,Jamie Korges,54.6,56,-60,-60,-75,-75,75,56,75,131
Tampa Bay Area Classic 6,2019-08-31,Open Men's 109kg,Sean Herbert,106,53,56,60,65,70,-73,60,70,130
Tampa Bay Area Classic 6,2019-08-31,Women's 16-17 Age Group 76kg,Lakisia Thomas,75.6,-55,56,59,-70,70,-74,59,70,129
Tampa Bay Area Classic 6,2019-08-31,Open Women's 59kg,Callie Nichols,57.4,49,52,54,69,72,74,54,74,128
Tampa Bay Area Classic 6,2019-08-31,Open Women's 76kg,Delaney Willingham,73.95,50,54,-58,70,73,-75,54,73,127
Tampa Bay Area Classic 6,2019-08-31,Open Women's +87kg,ANaja Newsome,97.1,56,-60,60,61,64,-69,60,64,124
Tampa Bay Area Classic 6,2019-08-31,Open Women's 81kg,Kayla Grubb,78.15,-48,50,54,62,67,-70,54,67,121
Tampa Bay Area Classic 6,2019-08-31,Open Women's 87kg,Kaitlin Bush,83.85,52,-55,56,56,60,63,56,63,119
Tampa Bay Area Classic 6,2019-08-31,Open Women's 76kg,Reannin Montgomery,75.1,-48,-48,48,68,70,-72,48,70,118
Tampa Bay Area Classic 6,2019-08-31,Open Women's 71kg,Sarah Davis,71,39,43,46,64,66,-68,46,66,112
Tampa Bay Area Classic 6,2019-08-31,Women's 16-17 Age Group +81kg,Victoria Giddens,110.45,39,44,47,63,-67,-71,47,63,110
Tampa Bay Area Classic 6,2019-08-31,Open Men's 81kg,Sloan Stuart,75.4,41,44,46,53,60,63,46,63,109
Tampa Bay Area Classic 6,2019-08-31,Women's 16-17 Age Group 71kg,Kayla Robbins,70.45,38,40,-43,-68,68,-70,40,68,108
Tampa Bay Area Classic 6,2019-08-31,Women's Masters (40-44) 49kg,Carla Duffoo,49,42,45,-47,53,57,60,45,60,105
Tampa Bay Area Classic 6,2019-08-31,Open Women's 87kg,Desirae Myers,82.45,40,-43,44,55,58,61,44,61,105
Tampa Bay Area Classic 6,2019-08-31,Men's 13 Under Age Group 67kg,Markus Chappell,61.4,38,43,47,45,50,57,47,57,104
Tampa Bay Area Classic 6,2019-08-31,Women's Masters (55-59) 59kg,Fay Williams,57.85,43,46,-49,50,53,56,46,56,102
Tampa Bay Area Classic 6,2019-08-31,Open Men's 89kg,Mark Torres,81.5,100,-110,-110,-120,-120,-120,100,0,100
Tampa Bay Area Classic 6,2019-08-31,Open Women's 55kg,Gina Gonzalez,54,38,41,-45,-56,56,-65,41,56,97
Tampa Bay Area Classic 6,2019-08-31,Women's 16-17 Age Group 59kg,Lauren Vo,57.45,34,36,39,48,-50,-51,39,48,87
Tampa Bay Area Classic 6,2019-08-31,Women's Masters (35-39) 59kg,Maja Hart,58.85,33,35,-37,45,48,-50,35,48,83
Tampa Bay Area Classic 6,2019-08-31,Women's Masters (45-49) 59kg,Angela Lyons,57.45,31,33,-35,39,42,45,33,45,78
Tampa Bay Area Classic 6,2019-08-31,Open Men's 73kg,Costel Anton,69.5,76,-78,-80,-100,-100,-100,76,0,76
Tampa Bay Area Classic 6,2019-08-31,Open Men's 89kg,Jack Myers,86.75,75,-80,-80,-85,-85,-85,75,0,75
Tampa Bay Area Classic 6,2019-08-31,Men's 13 Under Age Group 61kg,Frederick Pflueger,59.1,25,27,30,33,36,39,30,39,69
Tampa Bay Area Classic 6,2019-08-31,Open Women's 45kg,Melanie Wilson,43.45,21,-23,23,31,-34,-34,23,31,54
